"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 17, 2018","158.14","159.55","159.82","156.56","5.36M","-1.68%"
"Sep 14, 2018","160.84","163.00","163.11","160.25","3.94M","-0.96%"
"Sep 13, 2018","162.40","165.45","165.46","161.70","3.66M","-1.42%"
"Sep 12, 2018","164.74","164.32","165.42","163.74","2.61M","0.07%"
"Sep 11, 2018","164.62","164.88","165.93","164.20","2.95M","-0.27%"
"Sep 10, 2018","165.07","164.48","166.02","164.24","3.08M","0.71%"
"Sep 07, 2018","163.90","163.58","164.20","163.14","2.87M","0.10%"
"Sep 06, 2018","163.74","163.04","164.30","162.70","3.13M","0.31%"
"Sep 05, 2018","163.24","161.60","163.40","161.19","2.75M","0.94%"
"Sep 04, 2018","161.72","161.81","161.98","160.07","3.30M","-0.31%"
"Aug 31, 2018","162.23","161.53","162.91","161.53","3.65M","-0.35%"
"Aug 30, 2018","162.80","163.03","163.29","162.37","3.04M","-0.19%"
"Aug 29, 2018","163.11","161.92","163.34","161.69","3.17M","0.91%"
"Aug 28, 2018","161.64","160.55","161.67","160.16","2.14M","0.72%"
"Aug 27, 2018","160.48","160.23","160.52","159.20","2.63M","0.69%"
"Aug 24, 2018","159.38","158.74","159.86","158.30","2.20M","0.21%"
"Aug 23, 2018","159.05","160.56","160.79","158.37","2.76M","-0.93%"
"Aug 22, 2018","160.55","161.41","161.51","160.08","2.36M","-0.30%"
"Aug 21, 2018","161.04","161.46","161.95","161.02","1.92M","-0.40%"
"Aug 20, 2018","161.68","161.29","162.16","161.10","2.66M","0.33%"
"Aug 17, 2018","161.15","161.90","161.90","160.24","2.53M","-0.36%"
"Aug 16, 2018","161.73","160.15","162.28","160.15","2.82M","1.16%"
"Aug 15, 2018","159.88","159.81","160.46","158.37","3.36M","-0.45%"
"Aug 14, 2018","160.60","158.35","161.43","158.19","3.11M","1.56%"
"Aug 13, 2018","158.14","158.48","158.99","157.25","2.88M","-0.34%"
"Aug 10, 2018","158.68","158.34","159.51","157.87","3.34M","-0.39%"
"Aug 09, 2018","159.30","158.84","159.62","157.96","2.76M","0.24%"
"Aug 08, 2018","158.92","156.49","158.93","156.17","2.99M","1.85%"
"Aug 07, 2018","156.04","156.91","157.20","155.84","1.93M","-0.43%"
"Aug 06, 2018","156.72","156.03","157.41","155.46","2.38M","0.33%"
"Aug 03, 2018","156.21","155.70","156.97","154.29","3.67M","0.51%"
"Aug 02, 2018","155.41","156.65","156.93","153.13","6.25M","-0.96%"
"Aug 01, 2018","156.92","156.57","157.22","155.66","4.25M","-0.39%"
"Jul 31, 2018","157.54","158.70","159.00","157.23","3.53M","-0.69%"
"Jul 30, 2018","158.64","157.39","160.02","157.09","3.27M","0.74%"
"Jul 27, 2018","157.48","156.58","158.01","156.40","4.29M","0.86%"
"Jul 26, 2018","156.14","158.23","158.89","154.71","7.41M","-1.73%"
"Jul 25, 2018","158.89","157.69","158.99","157.41","4.37M","0.60%"
"Jul 24, 2018","157.94","159.24","159.58","157.52","3.39M","-0.51%"
"Jul 23, 2018","158.75","157.80","158.83","157.04","2.75M","0.49%"
"Jul 20, 2018","157.97","157.20","158.35","156.28","2.70M","0.36%"
"Jul 19, 2018","157.41","157.59","158.64","157.11","4.87M","-0.33%"
"Jul 18, 2018","157.93","159.85","159.87","157.81","3.82M","-1.14%"
"Jul 17, 2018","159.75","158.56","160.00","158.56","1.88M","0.61%"
"Jul 16, 2018","158.78","158.62","159.28","157.96","2.82M","0.17%"
"Jul 13, 2018","158.51","157.40","158.76","155.28","5.19M","-0.38%"
"Jul 12, 2018","159.12","159.15","159.78","158.82","2.36M","0.32%"
"Jul 11, 2018","158.62","158.89","159.71","157.70","3.20M","-1.25%"
"Jul 10, 2018","160.62","159.83","160.98","159.46","2.19M","0.43%"
"Jul 09, 2018","159.94","160.47","160.80","159.37","2.48M","0.33%"
"Jul 06, 2018","159.42","157.77","160.57","157.45","3.44M","1.33%"
"Jul 05, 2018","157.32","156.90","157.67","156.50","2.25M","0.54%"
"Jul 03, 2018","156.48","157.36","157.82","156.31","1.44M","-0.25%"
"Jul 02, 2018","156.87","155.99","156.87","155.45","3.02M","0.11%"
"Jun 29, 2018","156.69","156.76","157.95","156.07","4.02M","0.24%"
"Jun 28, 2018","156.32","157.25","157.33","155.10","4.14M","-0.70%"
"Jun 27, 2018","157.42","159.05","160.49","157.38","4.96M","-2.17%"
"Jun 26, 2018","160.91","160.01","161.85","159.80","3.38M","0.69%"
"Jun 25, 2018","159.81","163.00","163.00","158.95","6.13M","-2.88%"
"Jun 22, 2018","164.55","161.27","165.14","161.26","10.93M","2.50%"
"Jun 21, 2018","160.53","163.29","163.60","159.54","4.66M","-1.25%"
"Jun 20, 2018","162.56","164.91","165.53","162.37","3.65M","-1.46%"
"Jun 19, 2018","164.97","164.62","165.51","164.24","3.35M","-0.79%"
"Jun 18, 2018","166.28","165.53","166.58","163.81","4.30M","-0.11%"
"Jun 15, 2018","166.46","166.10","166.60","164.59","7.38M","-0.35%"
"Jun 14, 2018","167.05","167.04","167.94","166.68","2.39M","0.28%"
"Jun 13, 2018","166.58","166.99","167.61","166.55","3.14M","-0.09%"
"Jun 12, 2018","166.73","166.82","167.24","166.23","2.99M","0.14%"
"Jun 11, 2018","166.49","169.04","169.04","166.26","3.25M","-1.43%"
"Jun 08, 2018","168.91","169.02","171.56","168.46","5.06M","-0.34%"
"Jun 07, 2018","169.48","163.75","170.00","163.69","8.34M","4.37%"
"Jun 06, 2018","162.38","159.79","162.39","159.33","3.59M","1.82%"
"Jun 05, 2018","159.48","159.97","160.99","158.98","2.95M","-0.46%"
"Jun 04, 2018","160.22","160.08","160.49","159.54","3.17M","0.67%"
"Jun 01, 2018","159.16","159.90","160.05","159.02","3.20M","-0.53%"
"May 31, 2018","160.01","161.18","161.63","159.94","4.88M","-1.12%"
"May 30, 2018","161.82","161.41","162.10","160.82","2.40M","0.75%"
"May 29, 2018","160.62","162.43","162.72","160.21","3.20M","-1.59%"
"May 25, 2018","163.21","162.44","163.95","162.10","2.58M","0.50%"
"May 24, 2018","162.39","161.11","162.60","160.44","3.38M","0.48%"
"May 23, 2018","161.62","159.70","161.65","159.16","3.84M","1.36%"
"May 22, 2018","159.45","162.06","162.09","159.16","3.22M","-1.26%"
"May 21, 2018","161.48","161.78","161.97","160.61","2.42M","0.31%"
"May 18, 2018","160.98","161.68","162.84","160.55","2.32M","-0.20%"
"May 17, 2018","161.31","162.63","163.23","160.73","2.98M","-0.96%"
"May 16, 2018","162.87","163.24","163.94","161.74","2.52M","-0.12%"
"May 15, 2018","163.06","164.27","164.65","162.33","3.47M","-1.01%"
"May 14, 2018","164.72","165.65","165.98","164.32","2.54M","-0.41%"
"May 11, 2018","165.39","165.00","165.98","164.85","2.26M","0.19%"
"May 10, 2018","165.07","164.45","165.64","164.31","1.68M","0.51%"
"May 09, 2018","164.24","165.00","165.21","163.05","2.76M","-0.32%"
"May 08, 2018","164.77","164.44","165.59","163.75","2.81M","-0.14%"
"May 07, 2018","165.00","166.77","167.30","164.65","3.38M","-0.02%"
"May 04, 2018","165.03","159.95","165.45","159.90","4.28M","3.09%"
"May 03, 2018","160.08","160.60","160.84","159.08","3.45M","-0.37%"
"May 02, 2018","160.68","162.15","163.19","160.44","4.32M","-1.69%"
"May 01, 2018","163.44","166.38","166.50","162.10","6.56M","-2.39%"
"Apr 30, 2018","167.44","164.69","167.95","163.75","12.95M","5.77%"
"Apr 27, 2018","158.30","159.48","159.85","158.21","4.14M","-0.38%"
"Apr 26, 2018","158.90","156.46","159.46","155.65","3.68M","1.90%"
"Apr 25, 2018","155.94","157.09","157.34","155.01","3.71M","-0.88%"
"Apr 24, 2018","157.32","159.75","159.83","156.76","2.90M","-1.05%"
"Apr 23, 2018","158.99","158.97","159.69","158.15","3.05M","0.14%"
"Apr 20, 2018","158.77","159.33","160.73","158.51","3.96M","-0.48%"
"Apr 19, 2018","159.53","161.61","162.10","158.78","3.28M","-1.41%"
"Apr 18, 2018","161.81","162.59","163.31","161.74","2.50M","-0.46%"
"Apr 17, 2018","162.55","162.39","163.48","162.06","2.86M","0.57%"
"Apr 16, 2018","161.63","161.30","162.44","160.86","3.12M","-0.06%"
"Apr 13, 2018","161.73","162.16","163.16","161.26","2.45M","0.07%"
"Apr 12, 2018","161.62","163.59","165.40","161.54","5.18M","-1.05%"
"Apr 11, 2018","163.34","162.50","164.06","162.28","2.71M","0.35%"
"Apr 10, 2018","162.77","162.83","163.96","162.05","3.93M","0.96%"
"Apr 09, 2018","161.23","162.22","163.57","161.06","3.58M","-0.01%"
"Apr 06, 2018","161.25","162.42","163.78","160.91","4.32M","-1.65%"
"Apr 05, 2018","163.95","162.40","164.56","161.75","4.50M","1.37%"
"Apr 04, 2018","161.73","158.50","162.15","157.88","4.89M","0.83%"
"Apr 03, 2018","160.40","157.98","160.53","157.30","4.72M","1.70%"
"Apr 02, 2018","157.72","158.27","160.16","155.25","6.96M","0.86%"
"Mar 29, 2018","156.38","159.00","159.83","156.38","5.29M","-1.28%"
"Mar 28, 2018","158.41","157.84","159.76","157.82","3.91M","0.59%"
"Mar 27, 2018","157.48","158.50","159.77","156.47","3.52M","-0.34%"
"Mar 26, 2018","158.01","156.21","158.20","156.21","3.48M","1.96%"
"Mar 23, 2018","154.98","157.59","158.08","154.92","3.45M","-1.31%"
"Mar 22, 2018","157.04","157.85","159.12","156.85","3.67M","-1.02%"
"Mar 21, 2018","158.66","160.00","160.41","158.29","3.87M","-0.45%"
"Mar 20, 2018","159.38","159.75","160.67","159.25","3.11M","0.23%"
"Mar 19, 2018","159.01","162.00","162.36","158.21","4.31M","-2.06%"
"Mar 16, 2018","162.36","161.88","163.23","161.58","14.29M","0.46%"
"Mar 15, 2018","161.61","158.71","162.15","158.59","5.93M","2.13%"
"Mar 14, 2018","158.24","159.00","159.51","157.24","3.88M","0.01%"
"Mar 13, 2018","158.22","158.56","159.89","158.21","4.33M","0.30%"
"Mar 12, 2018","157.74","157.74","159.45","157.50","4.46M","0.32%"
"Mar 09, 2018","157.24","155.62","157.73","154.84","5.08M","1.81%"
"Mar 08, 2018","154.44","152.73","154.61","152.65","4.29M","1.35%"
"Mar 07, 2018","152.38","149.86","152.74","149.68","4.49M","0.78%"
"Mar 06, 2018","151.20","151.25","151.71","150.13","5.02M","0.11%"
"Mar 05, 2018","151.03","148.28","151.48","147.92","6.40M","1.86%"
"Mar 02, 2018","148.27","148.91","150.45","146.84","11.75M","-4.77%"
"Mar 01, 2018","155.70","157.80","160.43","155.21","5.61M","-1.29%"
"Feb 28, 2018","157.74","160.43","161.21","157.72","6.12M","-1.82%"
"Feb 27, 2018","160.66","164.19","164.50","160.64","4.91M","-1.79%"
"Feb 26, 2018","163.58","164.00","164.75","162.30","4.53M","0.32%"
"Feb 23, 2018","163.06","161.44","163.31","161.44","4.27M","1.49%"
"Feb 22, 2018","160.66","158.95","161.40","158.90","4.40M","1.27%"
"Feb 21, 2018","158.64","157.76","161.32","157.60","7.83M","0.94%"
"Feb 20, 2018","157.16","157.00","159.16","156.28","5.21M","-0.40%"
"Feb 16, 2018","157.79","159.47","159.90","157.76","7.17M","-1.86%"
"Feb 15, 2018","160.78","161.14","161.52","158.81","5.01M","0.49%"
"Feb 14, 2018","159.99","161.44","162.02","159.68","5.87M","-1.48%"
"Feb 13, 2018","162.40","163.00","163.83","161.72","5.41M","-0.92%"
"Feb 12, 2018","163.90","162.37","165.89","161.50","5.26M","1.93%"
"Feb 09, 2018","160.80","159.98","161.98","155.23","7.19M","1.15%"
"Feb 08, 2018","158.97","165.69","165.73","158.76","5.66M","-4.07%"
"Feb 07, 2018","165.71","164.86","168.26","164.52","4.97M","0.32%"
"Feb 06, 2018","165.18","158.35","166.05","158.25","7.02M","0.81%"
"Feb 05, 2018","163.85","168.61","169.46","153.86","7.31M","-3.26%"
"Feb 02, 2018","169.38","170.80","172.73","168.99","4.60M","-1.47%"
"Feb 01, 2018","171.90","170.27","173.54","168.89","4.75M","0.44%"
"Jan 31, 2018","171.14","173.60","174.29","170.27","7.00M","-0.78%"
"Jan 30, 2018","172.48","177.10","177.67","170.85","9.61M","-2.98%"
"Jan 29, 2018","177.77","178.30","178.70","177.24","6.09M","-0.33%"
"Jan 26, 2018","178.36","175.67","178.40","175.01","3.96M","1.54%"
"Jan 25, 2018","175.66","176.40","176.62","174.66","2.82M","-0.26%"
"Jan 24, 2018","176.12","177.30","177.30","175.25","2.81M","-0.39%"
"Jan 23, 2018","176.81","175.57","177.75","174.85","3.20M","0.34%"
"Jan 22, 2018","176.21","175.97","176.83","175.60","3.22M","0.05%"
"Jan 19, 2018","176.12","174.99","176.64","174.38","3.75M","0.89%"
"Jan 18, 2018","174.57","175.19","175.44","173.90","2.15M","-0.23%"
"Jan 17, 2018","174.98","174.35","175.69","173.88","4.13M","0.75%"
"Jan 16, 2018","173.68","173.62","174.41","172.88","3.66M","0.06%"
"Jan 12, 2018","173.57","173.36","173.79","172.88","2.90M","0.10%"
"Jan 11, 2018","173.39","173.56","174.55","172.10","3.08M","-0.07%"
"Jan 10, 2018","173.51","173.50","174.00","172.47","2.17M","-0.02%"
"Jan 09, 2018","173.54","174.23","174.23","173.01","2.67M","-0.22%"
"Jan 08, 2018","173.93","173.74","174.21","172.93","2.06M","-0.07%"
"Jan 05, 2018","174.05","174.00","175.00","173.40","3.74M","0.20%"
"Jan 04, 2018","173.70","173.24","174.13","172.73","2.76M","0.70%"
"Jan 03, 2018","172.49","173.23","173.64","172.00","3.79M","-0.42%"
"Jan 02, 2018","173.22","173.73","174.48","172.66","3.70M","0.64%"
"Dec 29, 2017","172.12","172.98","172.98","171.92","2.20M","-0.57%"
"Dec 28, 2017","173.10","173.26","173.55","172.62","1.80M","0.25%"
"Dec 27, 2017","172.67","171.33","172.74","170.84","1.60M","0.81%"
"Dec 26, 2017","171.29","171.09","171.64","170.82","1.28M","-0.08%"
"Dec 22, 2017","171.42","171.82","172.04","170.55","3.23M","-0.25%"
"Dec 21, 2017","171.85","172.60","172.75","171.67","2.34M","-0.19%"
"Dec 20, 2017","172.17","173.83","173.88","171.71","2.75M","-0.70%"
"Dec 19, 2017","173.39","174.39","174.90","173.08","3.12M","-0.46%"
"Dec 18, 2017","174.20","174.87","175.78","174.11","2.43M","0.08%"
"Dec 15, 2017","174.06","174.30","175.09","173.68","7.44M","0.53%"
"Dec 14, 2017","173.14","173.66","174.08","172.83","2.67M","-0.24%"
"Dec 13, 2017","173.55","172.44","173.96","172.40","2.55M","0.77%"
"Dec 12, 2017","172.23","173.00","173.20","171.85","2.81M","-0.59%"
"Dec 11, 2017","173.25","172.94","173.25","172.22","2.34M","0.06%"
"Dec 08, 2017","173.15","173.05","173.54","172.51","2.24M","0.14%"
"Dec 07, 2017","172.91","172.55","173.29","171.92","2.28M","-0.33%"
"Dec 06, 2017","173.48","173.39","174.44","173.00","2.62M","0.28%"
"Dec 05, 2017","172.99","173.39","174.25","172.46","3.23M","1.37%"
"Dec 04, 2017","170.65","173.27","173.48","170.43","3.94M","-1.28%"
"Dec 01, 2017","172.87","172.77","173.15","170.39","4.28M","0.52%"
"Nov 30, 2017","171.97","170.24","173.17","169.34","6.02M","0.90%"
"Nov 29, 2017","170.43","171.70","172.02","169.05","4.59M","-0.53%"
"Nov 28, 2017","171.34","169.23","171.38","169.04","2.91M","1.41%"
"Nov 27, 2017","168.96","168.90","169.18","168.09","2.08M","-0.09%"
"Nov 24, 2017","169.11","168.88","169.56","168.82","963.23K","0.04%"
"Nov 22, 2017","169.05","169.27","170.35","168.67","2.72M","0.45%"
"Nov 21, 2017","168.30","167.55","169.26","167.51","2.65M","0.82%"
"Nov 20, 2017","166.93","167.33","167.85","166.76","2.44M","0.13%"
"Nov 17, 2017","166.72","167.54","167.70","166.16","2.22M","-0.82%"
"Nov 16, 2017","168.09","167.68","168.89","167.53","2.29M","0.46%"
"Nov 15, 2017","167.32","167.69","168.69","167.15","2.02M","-0.47%"
"Nov 14, 2017","168.11","166.84","168.42","166.57","2.18M","0.44%"
"Nov 13, 2017","167.37","165.47","167.95","165.08","2.61M","1.07%"
"Nov 10, 2017","165.59","166.40","166.80","163.52","4.23M","-0.84%"
"Nov 09, 2017","167.00","168.72","169.20","166.10","4.22M","-1.82%"
"Nov 08, 2017","170.10","170.17","170.92","169.45","2.61M","-0.39%"
"Nov 07, 2017","170.77","170.10","170.82","169.52","2.51M","0.41%"
"Nov 06, 2017","170.07","168.90","170.42","168.60","3.09M","0.84%"
"Nov 03, 2017","168.65","168.00","169.45","167.60","1.96M","0.33%"
"Nov 02, 2017","168.10","166.99","168.47","166.50","2.29M","1.04%"
"Nov 01, 2017","166.37","165.72","167.99","165.57","2.19M","-0.32%"
"Oct 31, 2017","166.91","166.25","167.41","166.13","2.87M","0.41%"
"Oct 30, 2017","166.23","165.00","166.56","164.66","2.05M","0.51%"
"Oct 27, 2017","165.39","164.09","165.85","163.77","2.30M","0.84%"
"Oct 26, 2017","164.01","164.14","164.65","163.75","2.93M","0.26%"
"Oct 25, 2017","163.58","163.41","165.12","163.00","3.72M","-0.18%"
"Oct 24, 2017","163.88","165.26","166.49","163.59","7.86M","0.33%"
"Oct 23, 2017","163.34","166.10","166.10","163.09","6.21M","-1.78%"
"Oct 20, 2017","166.30","167.23","167.90","165.50","5.58M","-0.12%"
"Oct 19, 2017","166.50","165.82","166.95","164.92","2.48M","0.44%"
"Oct 18, 2017","165.77","165.29","166.25","163.89","2.80M","0.22%"
"Oct 17, 2017","165.40","164.92","166.02","164.75","2.38M","0.24%"
"Oct 16, 2017","165.01","165.44","165.74","164.44","2.13M","-0.22%"
"Oct 13, 2017","165.37","164.45","165.51","164.08","2.96M","0.89%"
"Oct 12, 2017","163.91","162.99","164.40","162.77","3.02M","0.47%"
"Oct 11, 2017","163.15","160.90","163.24","160.58","3.57M","1.60%"
"Oct 10, 2017","160.58","159.69","161.58","159.59","2.91M","0.29%"
"Oct 09, 2017","160.12","159.61","160.49","159.50","2.12M","0.33%"
"Oct 06, 2017","159.60","158.58","160.13","158.58","3.55M","0.50%"
"Oct 05, 2017","158.80","157.30","158.92","157.30","2.80M","1.01%"
"Oct 04, 2017","157.21","156.83","157.42","156.65","1.82M","0.22%"
"Oct 03, 2017","156.86","156.75","157.46","156.36","2.19M","-0.06%"
"Oct 02, 2017","156.96","156.00","157.18","155.80","2.41M","0.18%"
"Sep 29, 2017","156.68","157.51","158.04","156.12","3.67M","-0.51%"
"Sep 28, 2017","157.49","156.16","158.31","155.48","4.21M","2.23%"
"Sep 27, 2017","154.05","153.51","154.69","153.44","3.92M","0.46%"
"Sep 26, 2017","153.35","156.25","156.84","153.27","6.42M","-1.86%"
"Sep 25, 2017","156.26","158.47","158.69","156.10","3.66M","-1.67%"
"Sep 22, 2017","158.91","158.88","159.74","158.56","2.44M","-0.08%"
"Sep 21, 2017","159.03","159.87","160.09","158.51","2.50M","-0.53%"
"Sep 20, 2017","159.88","157.90","159.89","157.76","3.64M","1.56%"
"Sep 19, 2017","157.43","157.27","157.90","156.33","3.55M","0.48%"
"Sep 18, 2017","156.68","157.72","157.79","156.35","3.83M","-0.15%"
"Sep 15, 2017","156.92","157.79","158.00","156.88","7.43M","-0.05%"
"Sep 14, 2017","157.00","157.00","157.35","156.05","3.11M","0.00%"
"Sep 13, 2017","157.00","156.74","157.78","156.00","4.71M","0.43%"
"Sep 12, 2017","156.33","160.21","160.72","155.77","10.32M","-3.22%"
"Sep 11, 2017","161.53","160.00","161.72","159.92","2.33M","1.14%"
"Sep 08, 2017","159.71","159.53","160.38","159.18","2.98M","-0.12%"
"Sep 07, 2017","159.90","158.47","160.06","158.33","2.97M","1.06%"
"Sep 06, 2017","158.22","159.23","159.37","158.22","4.14M","-0.55%"
"Sep 05, 2017","159.10","159.00","159.78","158.07","4.01M","-0.44%"
"Sep 01, 2017","159.81","159.87","160.20","159.50","1.88M","-0.10%"
"Aug 31, 2017","159.97","159.77","160.00","159.35","2.72M","0.28%"
"Aug 30, 2017","159.53","158.40","159.64","158.32","2.24M","0.09%"
"Aug 29, 2017","159.38","159.20","159.76","158.73","3.28M","-0.18%"
"Aug 28, 2017","159.67","159.04","159.96","158.66","2.03M","0.54%"
"Aug 25, 2017","158.82","158.89","159.34","158.53","2.02M","0.26%"
"Aug 24, 2017","158.41","159.11","159.68","158.33","1.63M","-0.25%"
"Aug 23, 2017","158.81","159.30","159.37","158.38","2.19M","-0.52%"
"Aug 22, 2017","159.64","158.50","159.94","158.39","2.12M","0.81%"
"Aug 21, 2017","158.36","158.17","158.64","157.54","2.20M","0.38%"
"Aug 18, 2017","157.76","157.99","158.28","157.02","2.60M","-0.08%"
"Aug 17, 2017","157.89","158.75","159.53","157.81","3.07M","-0.64%"
"Aug 16, 2017","158.90","157.89","159.38","157.60","2.92M","0.81%"
"Aug 15, 2017","157.62","157.84","158.58","157.34","2.16M","0.23%"
"Aug 14, 2017","157.26","157.45","157.90","156.46","2.81M","-0.03%"
"Aug 11, 2017","157.30","156.88","158.40","156.63","2.93M","0.43%"
"Aug 10, 2017","156.62","154.33","157.20","154.25","3.87M","1.10%"
"Aug 09, 2017","154.92","155.30","155.68","154.35","3.01M","0.00%"
"Aug 08, 2017","154.92","154.67","155.25","154.10","4.23M","-0.03%"
"Aug 07, 2017","154.97","154.14","155.39","154.00","3.25M","0.75%"
"Aug 04, 2017","153.82","154.61","154.82","153.23","4.44M","-0.58%"
"Aug 03, 2017","154.72","156.56","156.77","154.41","3.67M","-1.19%"
"Aug 02, 2017","156.59","153.76","156.65","153.71","3.33M","1.66%"
"Aug 01, 2017","154.04","154.98","155.90","153.71","4.19M","-0.71%"
"Jul 31, 2017","155.14","155.92","156.42","154.85","4.28M","-0.46%"
"Jul 28, 2017","155.85","156.36","156.66","155.07","3.96M","-0.70%"
"Jul 27, 2017","156.95","156.42","157.43","155.54","4.62M","0.28%"
"Jul 26, 2017","156.51","158.76","159.00","155.68","4.68M","-1.61%"
"Jul 25, 2017","159.07","157.75","159.98","156.54","9.51M","4.75%"
"Jul 24, 2017","151.85","154.00","154.22","151.77","5.31M","-1.34%"
"Jul 21, 2017","153.92","154.06","154.70","153.29","3.52M","-0.19%"
"Jul 20, 2017","154.21","154.03","155.22","153.55","2.24M","0.21%"
"Jul 19, 2017","153.89","154.13","154.46","153.48","3.07M","-0.05%"
"Jul 18, 2017","153.96","155.00","155.27","153.37","3.89M","-0.84%"
"Jul 17, 2017","155.26","155.43","155.44","154.70","2.41M","-0.01%"
"Jul 14, 2017","155.28","154.99","155.50","154.73","2.44M","0.15%"
"Jul 13, 2017","155.04","156.49","156.54","154.34","3.17M","-0.98%"
"Jul 12, 2017","156.58","155.41","156.75","155.27","2.09M","1.08%"
"Jul 11, 2017","154.91","155.09","155.88","154.01","2.01M","-0.39%"
"Jul 10, 2017","155.52","156.28","156.53","155.16","2.40M","-0.48%"
"Jul 07, 2017","156.27","153.37","156.56","153.15","4.12M","2.08%"
"Jul 06, 2017","153.09","152.70","153.46","152.33","2.02M","0.01%"
"Jul 05, 2017","153.07","152.82","153.57","151.99","2.50M","0.37%"
"Jul 03, 2017","152.50","153.44","153.87","152.47","1.10M","-0.43%"
"Jun 30, 2017","153.16","153.30","153.77","152.72","2.51M","0.02%"
"Jun 29, 2017","153.13","154.58","154.58","152.15","1.98M","-0.76%"
"Jun 28, 2017","154.30","154.04","154.68","153.74","1.30M","0.38%"
"Jun 27, 2017","153.72","154.00","154.82","153.46","2.14M","-0.16%"
"Jun 26, 2017","153.96","155.18","155.46","153.52","2.36M","-0.44%"
"Jun 23, 2017","154.64","155.00","155.45","154.43","2.21M","-0.10%"
"Jun 22, 2017","154.80","153.78","154.91","153.68","2.00M","0.70%"
"Jun 21, 2017","153.73","154.18","154.42","153.61","2.45M","-0.22%"
"Jun 20, 2017","154.07","154.27","155.28","153.84","3.61M","0.61%"
"Jun 19, 2017","153.14","152.39","153.18","151.84","3.26M","0.76%"
"Jun 16, 2017","151.99","150.98","152.89","150.92","5.44M","0.54%"
"Jun 15, 2017","151.17","149.90","151.52","149.65","2.52M","0.33%"
"Jun 14, 2017","150.68","150.32","151.08","149.91","2.68M","0.57%"
"Jun 13, 2017","149.82","148.86","150.25","148.62","4.27M","0.91%"
"Jun 12, 2017","148.47","151.00","151.08","148.04","5.90M","-1.99%"
"Jun 09, 2017","151.48","151.88","152.00","150.90","4.14M","0.03%"
"Jun 08, 2017","151.43","152.00","152.15","151.01","3.71M","-0.34%"
"Jun 07, 2017","151.94","151.23","152.01","150.73","2.92M","0.47%"
"Jun 06, 2017","151.23","152.37","152.59","151.21","3.66M","-1.02%"
"Jun 05, 2017","152.79","153.63","153.66","152.76","2.63M","-0.62%"
"Jun 02, 2017","153.74","152.52","153.90","152.15","4.32M","0.89%"
"Jun 01, 2017","152.39","150.79","152.39","150.35","4.35M","0.99%"
"May 31, 2017","150.89","150.12","151.15","149.60","6.42M","0.64%"
"May 30, 2017","149.93","149.95","150.33","149.52","3.11M","0.05%"
"May 26, 2017","149.86","149.87","150.24","149.25","3.26M","0.05%"
"May 25, 2017","149.78","149.81","149.95","149.27","3.41M","0.19%"
"May 24, 2017","149.50","147.94","149.99","147.00","3.39M","1.14%"
"May 23, 2017","147.82","148.22","148.53","147.65","3.26M","-0.25%"
"May 22, 2017","148.19","148.30","148.88","147.93","3.29M","0.03%"
"May 19, 2017","148.15","147.25","148.83","146.84","4.07M","0.78%"
"May 18, 2017","147.01","146.41","147.24","145.81","2.73M","0.41%"
"May 17, 2017","146.41","146.63","147.46","146.24","3.88M","-0.60%"
"May 16, 2017","147.29","146.55","147.67","146.28","3.54M","0.69%"
"May 15, 2017","146.28","145.43","146.40","145.43","3.33M","0.63%"
"May 12, 2017","145.36","144.50","145.50","144.46","2.75M","0.80%"
"May 11, 2017","144.21","144.08","144.41","143.40","1.94M","-0.21%"
"May 10, 2017","144.52","143.86","144.64","143.73","2.27M","0.11%"
"May 09, 2017","144.36","144.09","144.98","144.00","3.05M","0.08%"
"May 08, 2017","144.24","143.93","144.50","143.66","2.81M","0.19%"
"May 05, 2017","143.96","143.42","143.97","142.58","2.45M","0.36%"
"May 04, 2017","143.45","142.62","143.67","142.26","4.18M","0.58%"
"May 03, 2017","142.62","142.20","142.70","141.40","4.28M","0.98%"
"May 02, 2017","141.23","140.98","141.81","140.72","3.77M","0.06%"
"May 01, 2017","141.15","139.86","141.45","139.84","3.75M","0.87%"
"Apr 28, 2017","139.93","140.39","140.76","139.78","4.78M","-0.67%"
"Apr 27, 2017","140.87","141.88","142.79","140.85","5.18M","0.02%"
"Apr 26, 2017","140.84","141.70","142.00","140.34","7.13M","-0.61%"
"Apr 25, 2017","141.70","138.14","141.99","137.18","10.89M","5.57%"
"Apr 24, 2017","134.23","134.24","134.76","133.26","5.04M","0.61%"
"Apr 21, 2017","133.41","133.55","133.88","133.15","3.47M","0.11%"
"Apr 20, 2017","133.27","132.65","133.44","132.64","2.70M","0.47%"
"Apr 19, 2017","132.64","132.64","133.00","132.34","3.13M","0.26%"
"Apr 18, 2017","132.30","132.01","132.80","131.80","3.62M","0.72%"
"Apr 17, 2017","131.35","131.25","131.87","130.91","3.24M","0.45%"
"Apr 13, 2017","130.76","131.00","131.14","130.57","2.43M","-0.38%"
"Apr 12, 2017","131.26","131.31","131.56","130.87","3.20M","0.05%"
"Apr 11, 2017","131.20","130.62","131.24","129.80","3.68M","0.94%"
"Apr 10, 2017","129.98","129.95","130.65","129.52","2.71M","0.02%"
"Apr 07, 2017","129.96","130.02","130.40","129.62","2.18M","-0.15%"
"Apr 06, 2017","130.15","130.31","130.66","129.96","3.86M","-0.20%"
