"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 16, 2013","153.20","157.50","162.75","147.95","90.76K","-2.48%"
"Dec 13, 2013","157.10","163.00","166.70","156.10","138.33K","-4.06%"
"Dec 12, 2013","163.75","166.00","171.00","161.10","234.50K","-2.21%"
"Dec 11, 2013","167.45","168.50","171.90","165.00","263.44K","-0.92%"
"Dec 10, 2013","169.00","165.00","173.60","158.60","887.69K","1.99%"
"Dec 09, 2013","165.70","160.05","179.45","155.10","2.28M","6.77%"
"Dec 06, 2013","155.20","129.35","155.20","129.35","859.08K","19.98%"
"Dec 05, 2013","129.35","146.00","147.60","127.55","359.78K","-7.77%"
"Dec 04, 2013","140.25","118.00","140.25","117.20","943.67K","19.97%"
"Dec 03, 2013","116.90","116.00","119.40","114.05","52.73K","0.95%"
"Dec 02, 2013","115.80","116.90","117.65","115.40","10.00K","0.30%"
"Nov 29, 2013","115.45","116.10","118.90","115.05","21.38K","-1.28%"
"Nov 28, 2013","116.95","115.20","121.00","115.05","112.84K","1.65%"
"Nov 27, 2013","115.05","116.00","117.20","114.75","33.23K","-0.52%"
"Nov 26, 2013","115.65","110.80","119.20","110.80","107.11K","2.16%"
"Nov 25, 2013","113.20","107.20","117.80","107.20","78.92K","5.20%"
"Nov 22, 2013","107.60","106.00","110.90","105.10","55.63K","0.80%"
"Nov 21, 2013","106.75","106.00","107.70","104.70","10.13K","-0.74%"
"Nov 20, 2013","107.55","106.00","108.95","106.00","15.56K","0.09%"
"Nov 19, 2013","107.45","104.00","109.40","104.00","33.58K","2.53%"
"Nov 18, 2013","104.80","102.80","105.60","102.80","8.64K","1.90%"
"Nov 14, 2013","102.85","103.35","105.35","102.10","29.18K","-0.39%"
"Nov 13, 2013","103.25","105.00","106.50","101.35","36.13K","-2.50%"
"Nov 12, 2013","105.90","107.00","107.80","105.65","21.79K","-0.89%"
"Nov 11, 2013","106.85","106.95","109.90","105.50","25.66K","-0.14%"
"Nov 08, 2013","107.00","109.65","111.40","106.50","45.92K","-2.55%"
"Nov 07, 2013","109.80","109.60","112.15","109.15","30.38K","0.64%"
"Nov 06, 2013","109.10","107.35","109.60","107.35","16.45K","1.02%"
"Nov 05, 2013","108.00","108.60","111.60","107.10","44.84K","0.56%"
"Nov 01, 2013","107.40","107.00","108.85","106.40","29.95K","1.18%"
"Oct 31, 2013","106.15","106.00","108.50","105.10","32.62K","-0.98%"
"Oct 30, 2013","107.20","106.05","109.10","106.05","41.13K","0.42%"
"Oct 29, 2013","106.75","110.00","110.00","106.35","38.27K","-4.52%"
"Oct 28, 2013","111.80","114.25","114.35","111.50","19.11K","-1.84%"
"Oct 25, 2013","113.90","116.90","117.00","113.50","31.21K","-2.36%"
"Oct 24, 2013","116.65","116.75","118.30","115.60","38.35K","0.52%"
"Oct 23, 2013","116.05","118.60","119.90","114.20","36.09K","-1.78%"
"Oct 22, 2013","118.15","121.10","123.95","117.10","141.14K","-0.67%"
"Oct 21, 2013","118.95","121.85","124.50","115.60","84.14K","-2.38%"
"Oct 18, 2013","121.85","124.50","126.25","121.00","383.00K","0.95%"
"Oct 17, 2013","120.70","112.50","121.50","112.50","162.22K","6.34%"
"Oct 15, 2013","113.50","114.55","116.00","111.00","16.93K","-1.13%"
"Oct 14, 2013","114.80","116.10","116.35","114.40","7.25K","-0.52%"
"Oct 11, 2013","115.40","115.50","116.70","114.10","30.06K","1.76%"
"Oct 10, 2013","113.40","112.40","116.00","112.40","20.25K","0.98%"
"Oct 09, 2013","112.30","111.75","114.65","111.40","14.38K","0.00%"
"Oct 08, 2013","112.30","115.85","115.85","112.00","7.09K","-1.71%"
"Oct 07, 2013","114.25","113.65","114.65","112.85","9.06K","0.84%"
"Oct 04, 2013","113.30","114.10","115.80","112.05","29.85K","1.21%"
"Oct 03, 2013","111.95","112.15","114.80","111.60","13.49K","-1.58%"
"Oct 01, 2013","113.75","112.90","114.40","110.70","7.35K","1.16%"
"Sep 30, 2013","112.45","112.05","114.80","108.50","16.27K","-0.75%"
"Sep 27, 2013","113.30","113.00","114.30","112.00","10.20K","-0.13%"
"Sep 26, 2013","113.45","113.00","114.35","112.55","25.82K","2.44%"
"Sep 25, 2013","110.75","112.60","114.85","110.10","7.84K","-1.77%"
"Sep 24, 2013","112.75","114.05","115.35","112.60","4.44K","-1.18%"
"Sep 23, 2013","114.10","116.60","117.80","113.50","31.63K","0.04%"
"Sep 20, 2013","114.05","113.60","115.50","113.10","12.18K","-0.22%"
"Sep 19, 2013","114.30","116.60","117.95","113.35","45.07K","-0.35%"
"Sep 18, 2013","114.70","114.55","119.80","112.60","44.66K","1.15%"
"Sep 17, 2013","113.40","113.55","116.10","111.60","11.94K","-0.53%"
"Sep 16, 2013","114.00","117.60","117.65","112.80","16.41K","-1.30%"
"Sep 13, 2013","115.50","115.05","118.65","114.15","18.49K","-0.04%"
"Sep 12, 2013","115.55","116.90","119.15","114.00","62.61K","2.30%"
"Sep 11, 2013","112.95","108.00","113.80","108.00","23.23K","2.82%"
"Sep 10, 2013","109.85","107.75","111.80","107.05","26.38K","3.39%"
"Sep 06, 2013","106.25","107.00","108.00","104.00","15.18K","-0.05%"
"Sep 05, 2013","106.30","106.95","108.50","105.20","9.19K","0.81%"
"Sep 04, 2013","105.45","104.05","107.90","104.00","21.74K","0.33%"
"Sep 03, 2013","105.10","109.00","110.55","104.50","6.72K","-3.71%"
"Sep 02, 2013","109.15","106.85","112.90","105.45","34.81K","2.25%"
"Aug 30, 2013","106.75","108.50","108.75","104.60","12.11K","2.20%"
"Aug 29, 2013","104.45","106.00","107.50","103.10","17.69K","-0.48%"
"Aug 28, 2013","104.95","109.00","109.00","102.25","27.65K","-4.42%"
"Aug 27, 2013","109.80","114.00","114.50","108.65","12.03K","-4.94%"
"Aug 26, 2013","115.50","118.00","118.00","114.00","23.11K","-3.87%"
"Aug 23, 2013","120.15","118.00","125.00","117.70","310.73K","6.28%"
"Aug 22, 2013","113.05","101.50","115.75","101.25","57.66K","10.67%"
"Aug 21, 2013","102.15","104.20","106.50","101.20","3.41K","-1.73%"
"Aug 20, 2013","103.95","103.80","105.00","102.15","18.58K","0.92%"
"Aug 19, 2013","103.00","105.00","106.50","101.05","5.98K","-2.51%"
"Aug 16, 2013","105.65","109.80","110.30","105.05","2.78K","-4.26%"
"Aug 14, 2013","110.35","109.00","113.80","107.20","11.50K","1.75%"
"Aug 13, 2013","108.45","106.45","110.50","106.40","4.12K","-0.09%"
"Aug 12, 2013","108.55","108.00","111.45","106.00","7.14K","1.59%"
"Aug 08, 2013","106.85","107.00","109.80","104.05","5.99K","-0.23%"
"Aug 07, 2013","107.10","101.50","109.25","100.20","8.37K","5.99%"
"Aug 06, 2013","101.05","101.05","102.90","99.70","4.85K","-2.70%"
"Aug 05, 2013","103.85","101.15","105.00","99.95","11.61K","1.86%"
"Aug 02, 2013","101.95","108.10","108.90","100.55","20.10K","-4.27%"
"Aug 01, 2013","106.50","110.80","111.00","105.20","12.66K","-1.98%"
"Jul 31, 2013","108.65","113.75","113.75","107.75","11.10K","-4.10%"
"Jul 30, 2013","113.30","117.00","119.40","109.55","19.40K","-2.20%"
"Jul 29, 2013","115.85","116.00","117.95","114.20","3.53K","-1.03%"
"Jul 26, 2013","117.05","117.00","118.95","115.40","11.56K","-0.34%"
"Jul 25, 2013","117.45","118.00","118.45","116.70","5.62K","-1.05%"
"Jul 24, 2013","118.70","121.05","121.05","116.50","9.28K","-1.12%"
"Jul 23, 2013","120.05","125.80","125.80","117.70","17.31K","2.56%"
"Jul 22, 2013","117.05","118.75","119.90","116.20","6.09K","-0.55%"
"Jul 19, 2013","117.70","124.05","124.50","117.10","16.47K","-4.54%"
"Jul 18, 2013","123.30","124.40","124.45","120.00","6.02K","0.53%"
"Jul 17, 2013","122.65","124.05","124.75","122.40","3.58K","-0.89%"
"Jul 16, 2013","123.75","124.80","125.00","122.00","9.30K","-0.36%"
"Jul 15, 2013","124.20","124.00","125.40","123.60","20.40K","0.53%"
"Jul 12, 2013","123.55","123.95","125.50","122.30","6.48K","-0.56%"
"Jul 11, 2013","124.25","123.80","126.75","122.65","13.70K","0.93%"
"Jul 10, 2013","123.10","123.00","125.60","121.60","5.31K","-1.01%"
"Jul 09, 2013","124.35","119.05","127.00","119.05","6.73K","3.54%"
"Jul 08, 2013","120.10","120.00","120.95","118.50","6.76K","-0.74%"
"Jul 05, 2013","121.00","121.00","124.20","120.00","5.92K","-0.04%"
"Jul 04, 2013","121.05","121.05","123.90","119.20","14.09K","-0.62%"
"Jul 03, 2013","121.80","123.00","124.75","120.55","3.74K","-1.77%"
"Jul 02, 2013","124.00","124.00","126.10","123.55","5.34K","-0.72%"
"Jul 01, 2013","124.90","125.00","125.60","123.05","6.85K","-0.48%"
"Jun 28, 2013","125.50","127.10","128.50","124.70","9.15K","-0.52%"
"Jun 27, 2013","126.15","125.00","128.65","124.10","3.75K","0.08%"
"Jun 26, 2013","126.05","122.10","129.80","122.10","17.55K","2.35%"
"Jun 25, 2013","123.15","125.20","127.50","119.55","8.77K","-1.48%"
"Jun 24, 2013","125.00","127.35","129.00","124.30","6.54K","-1.85%"
"Jun 21, 2013","127.35","127.00","132.00","126.50","9.07K","-0.55%"
"Jun 20, 2013","128.05","131.75","132.25","126.80","4.40K","-4.26%"
"Jun 19, 2013","133.75","128.50","135.55","125.40","15.40K","4.49%"
"Jun 18, 2013","128.00","131.10","131.10","127.00","6.78K","-2.59%"
"Jun 17, 2013","131.40","134.00","134.00","128.60","12.74K","0.84%"
"Jun 14, 2013","130.30","130.35","132.40","129.10","9.90K","-0.38%"
"Jun 13, 2013","130.80","131.00","132.00","128.50","4.46K","-1.10%"
"Jun 12, 2013","132.25","136.40","136.40","130.55","11.33K","-1.56%"
"Jun 11, 2013","134.35","134.00","136.05","131.00","6.07K","-0.67%"
"Jun 10, 2013","135.25","141.50","141.85","134.00","21.54K","-3.39%"
"Jun 07, 2013","140.00","140.25","141.45","139.10","16.39K","-0.11%"
"Jun 06, 2013","140.15","145.25","145.25","139.45","6.52K","-2.57%"
"Jun 05, 2013","143.85","142.00","144.60","140.50","9.78K","1.09%"
"Jun 04, 2013","142.30","142.70","144.00","141.60","13.36K","0.67%"
"Jun 03, 2013","141.35","144.05","144.05","137.40","7.80K","-0.53%"
"May 31, 2013","142.10","144.95","147.60","141.10","12.48K","-2.64%"
"May 30, 2013","145.95","145.00","147.85","142.60","7.94K","0.59%"
"May 29, 2013","145.10","145.00","146.90","144.00","6.71K","-0.14%"
"May 28, 2013","145.30","147.00","148.00","144.95","7.02K","-1.29%"
"May 27, 2013","147.20","144.95","149.50","143.00","8.56K","2.79%"
"May 24, 2013","143.20","148.70","149.00","141.50","9.54K","-1.14%"
"May 23, 2013","144.85","150.65","152.25","129.00","47.64K","-4.52%"
"May 22, 2013","151.70","149.70","155.45","149.05","39.38K","1.30%"
"May 21, 2013","149.75","151.30","151.95","148.50","17.23K","-1.38%"
"May 20, 2013","151.85","152.80","154.35","150.40","20.11K","-1.27%"
"May 17, 2013","153.80","152.60","157.95","148.05","68.58K","1.82%"
"May 16, 2013","151.05","157.00","158.00","150.05","44.77K","-2.52%"
"May 15, 2013","154.95","153.80","160.90","152.00","106.57K","1.51%"
"May 14, 2013","152.65","152.70","155.00","151.80","23.06K","0.86%"
"May 13, 2013","151.35","155.20","156.90","150.40","41.19K","-0.59%"
"May 10, 2013","152.25","146.95","165.00","145.55","312.60K","3.89%"
"May 09, 2013","146.55","146.60","148.00","144.75","58.38K","1.31%"
"May 08, 2013","144.65","141.95","145.50","141.05","112.94K","3.62%"
"May 07, 2013","139.60","133.65","144.65","131.60","176.26K","5.76%"
"May 06, 2013","132.00","132.10","134.50","130.30","7.57K","-0.83%"
"May 03, 2013","133.10","136.45","136.45","131.60","16.65K","-1.63%"
"May 02, 2013","135.30","134.80","136.70","132.50","18.29K","1.23%"
"Apr 30, 2013","133.65","135.05","137.60","132.50","49.86K","1.06%"
"Apr 29, 2013","132.25","128.65","134.95","128.20","34.74K","3.24%"
"Apr 26, 2013","128.10","128.95","129.25","126.55","28.11K","0.51%"
"Apr 25, 2013","127.45","128.55","128.90","126.00","14.98K","-0.12%"
"Apr 23, 2013","127.60","124.55","128.00","124.50","10.02K","1.07%"
"Apr 22, 2013","126.25","128.40","128.40","123.75","12.74K","2.10%"
"Apr 18, 2013","123.65","122.35","124.05","122.35","8.57K","1.23%"
"Apr 17, 2013","122.15","124.15","125.15","121.55","12.02K","-1.57%"
"Apr 16, 2013","124.10","121.80","125.95","121.50","13.75K","0.36%"
"Apr 15, 2013","123.65","121.60","125.40","121.50","13.08K","1.60%"
"Apr 12, 2013","121.70","122.00","123.95","120.05","30.86K","0.95%"
"Apr 11, 2013","120.55","118.35","121.90","116.50","16.24K","3.34%"
"Apr 10, 2013","116.65","116.15","119.85","115.50","12.25K","-1.48%"
"Apr 09, 2013","118.40","122.50","122.50","118.00","20.04K","-2.27%"
"Apr 08, 2013","121.15","125.65","126.10","120.55","16.75K","-2.61%"
"Apr 05, 2013","124.40","125.00","128.00","123.80","25.28K","-1.47%"
"Apr 04, 2013","126.25","128.45","128.45","125.10","12.33K","-0.86%"
"Apr 03, 2013","127.35","130.00","130.40","126.70","18.07K","-1.74%"
"Apr 02, 2013","129.60","129.05","133.50","129.00","23.37K","-0.65%"
"Apr 01, 2013","130.45","127.10","131.00","127.10","28.42K","0.93%"
"Mar 28, 2013","129.25","129.95","132.00","123.20","49.85K","-0.65%"
"Mar 26, 2013","130.10","128.20","131.80","121.15","65.79K","-1.44%"
"Mar 25, 2013","132.00","138.40","141.00","131.00","439.22K","-2.11%"
"Mar 22, 2013","134.85","132.30","136.00","130.95","93.78K","2.16%"
"Mar 21, 2013","132.00","127.90","133.75","125.50","50.18K","5.01%"
"Mar 20, 2013","125.70","130.95","130.95","125.15","16.27K","-2.52%"
"Mar 19, 2013","128.95","131.00","133.80","128.00","38.38K","-0.85%"
"Mar 18, 2013","130.05","129.00","134.00","128.55","19.54K","0.35%"
"Mar 15, 2013","129.60","131.10","132.40","129.10","9.74K","-0.35%"
"Mar 14, 2013","130.05","130.90","131.95","129.35","24.25K","0.93%"
"Mar 13, 2013","128.85","131.05","138.00","127.80","78.74K","-1.45%"
"Mar 12, 2013","130.75","138.00","138.00","129.00","13.10K","-0.04%"
"Mar 11, 2013","130.80","129.00","132.60","126.55","9.35K","2.59%"
"Mar 08, 2013","127.50","128.75","129.80","126.85","8.80K","0.63%"
"Mar 07, 2013","126.70","130.00","131.70","125.25","9.13K","-1.86%"
"Mar 06, 2013","129.10","129.65","130.00","127.55","14.26K","0.82%"
"Mar 05, 2013","128.05","127.05","129.20","126.30","11.80K","1.39%"
"Mar 04, 2013","126.30","129.50","130.00","123.60","10.51K","-2.70%"
"Mar 01, 2013","129.80","131.00","133.40","128.60","8.46K","-0.61%"
"Feb 28, 2013","130.60","131.60","135.20","129.00","15.69K","-0.23%"
"Feb 27, 2013","130.90","134.00","134.00","128.80","6.98K","0.34%"
"Feb 26, 2013","130.45","134.25","136.00","129.00","13.60K","-4.19%"
"Feb 25, 2013","136.15","134.75","137.30","133.45","14.03K","0.81%"
"Feb 22, 2013","135.05","134.00","136.95","131.85","8.34K","1.12%"
"Feb 21, 2013","133.55","138.85","138.85","132.60","8.86K","-3.01%"
