"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 08, 2013","264.55","263.50","268.70","260.50","3.95M","0.59%"
"Feb 07, 2013","263.00","277.00","278.60","260.60","3.99M","-5.14%"
"Feb 06, 2013","277.25","282.00","282.55","276.35","1.19M","-0.04%"
"Feb 05, 2013","277.35","285.00","285.55","275.55","1.57M","-2.82%"
"Feb 04, 2013","285.40","286.50","290.00","282.85","1.62M","-0.40%"
"Feb 01, 2013","286.55","281.00","287.90","279.75","1.95M","2.58%"
"Jan 31, 2013","279.35","277.00","283.40","273.40","3.14M","1.36%"
"Jan 30, 2013","275.60","271.90","277.70","266.90","3.49M","2.19%"
"Jan 29, 2013","269.70","270.30","273.50","265.30","1.05M","-0.30%"
"Jan 28, 2013","270.50","275.00","277.35","268.50","938.60K","-1.44%"
"Jan 25, 2013","274.45","267.75","275.00","265.75","1.24M","2.56%"
"Jan 24, 2013","267.60","267.00","270.80","265.05","1.83M","0.60%"
"Jan 23, 2013","266.00","269.50","270.95","262.50","1.12M","-1.17%"
"Jan 22, 2013","269.15","274.90","275.90","267.25","1.55M","-2.61%"
"Jan 21, 2013","276.35","274.05","276.95","271.30","1.31M","0.77%"
"Jan 18, 2013","274.25","278.00","278.00","272.10","946.07K","-0.89%"
"Jan 17, 2013","276.70","276.65","278.85","274.00","1.03M","0.05%"
"Jan 16, 2013","276.55","276.30","279.90","273.35","1.48M","0.09%"
"Jan 15, 2013","276.30","275.70","277.50","273.30","1.51M","0.64%"
"Jan 14, 2013","274.55","270.00","275.95","270.00","1.61M","1.72%"
"Jan 11, 2013","269.90","267.05","273.60","267.05","2.65M","1.11%"
"Jan 10, 2013","266.95","269.00","271.10","265.55","2.34M","-0.39%"
"Jan 09, 2013","268.00","272.55","274.80","267.00","2.97M","-1.52%"
"Jan 08, 2013","272.15","282.00","282.00","271.25","3.56M","-3.37%"
"Jan 07, 2013","281.65","286.00","288.10","280.00","1.70M","-1.33%"
"Jan 04, 2013","285.45","283.00","287.70","280.00","1.28M","0.95%"
"Jan 03, 2013","282.75","288.00","289.05","280.45","1.77M","-1.75%"
"Jan 02, 2013","287.80","288.00","290.65","286.00","1.25M","0.31%"
"Jan 01, 2013","286.90","285.00","288.00","285.00","1.16M","0.90%"
"Dec 31, 2012","284.35","281.00","285.00","280.20","1.31M","1.14%"
"Dec 28, 2012","281.15","282.50","282.90","278.00","1.01M","-0.23%"
"Dec 27, 2012","281.80","282.00","284.00","280.05","2.19M","0.00%"
"Dec 26, 2012","281.80","281.00","284.85","281.00","803.90K","0.28%"
"Dec 24, 2012","281.00","281.00","283.70","279.45","1.16M","0.36%"
"Dec 21, 2012","280.00","280.60","284.40","278.30","2.47M","-2.06%"
"Dec 20, 2012","285.90","288.00","289.20","284.00","1.17M","-1.41%"
"Dec 19, 2012","290.00","288.00","294.35","288.00","1.34M","0.90%"
"Dec 18, 2012","287.40","282.95","288.95","282.95","1.88M","1.39%"
"Dec 17, 2012","283.45","288.00","288.80","281.65","2.53M","-1.82%"
"Dec 14, 2012","288.70","294.90","294.95","286.75","1.96M","-1.89%"
"Dec 13, 2012","294.25","304.00","304.60","293.00","990.28K","-3.00%"
"Dec 12, 2012","303.35","296.00","304.40","295.25","1.44M","2.54%"
"Dec 11, 2012","295.85","297.00","301.30","291.00","1.24M","-0.15%"
"Dec 10, 2012","296.30","308.00","310.00","294.70","1.97M","-3.53%"
"Dec 07, 2012","307.15","307.95","310.90","306.10","659.83K","-0.49%"
"Dec 06, 2012","308.65","306.90","310.00","305.20","1.22M","0.93%"
"Dec 05, 2012","305.80","305.50","308.50","303.35","606.21K","0.10%"
"Dec 04, 2012","305.50","306.00","308.40","302.80","796.66K","-0.16%"
"Dec 03, 2012","306.00","296.50","313.15","296.50","1.12M","-1.83%"
"Nov 30, 2012","311.70","310.00","313.35","305.75","1.62M","1.43%"
"Nov 29, 2012","307.30","302.50","309.55","301.50","2.05M","1.34%"
"Nov 27, 2012","303.25","299.00","306.00","299.00","1.38M","1.49%"
"Nov 26, 2012","298.80","295.85","304.90","295.85","1.61M","0.84%"
"Nov 23, 2012","296.30","294.00","299.00","293.85","689.29K","0.78%"
"Nov 22, 2012","294.00","298.50","300.90","292.00","1.36M","-1.11%"
"Nov 21, 2012","297.30","290.50","298.50","288.90","1.42M","2.52%"
"Nov 20, 2012","290.00","291.00","292.90","285.25","968.52K","0.07%"
"Nov 19, 2012","289.80","294.50","297.20","288.35","1.27M","-1.93%"
"Nov 16, 2012","295.50","299.00","301.50","293.75","1.43M","-1.34%"
"Nov 15, 2012","299.50","290.75","301.55","288.30","2.30M","1.73%"
"Nov 12, 2012","294.40","290.90","295.80","289.95","898.86K","1.73%"
"Nov 09, 2012","289.40","292.00","296.50","287.80","1.16M","-1.50%"
"Nov 08, 2012","293.80","290.50","296.70","289.10","1.27M","0.50%"
"Nov 07, 2012","292.35","291.65","296.00","289.15","1.45M","0.50%"
"Nov 06, 2012","290.90","289.75","293.15","287.25","1.31M","0.33%"
"Nov 05, 2012","289.95","285.00","293.80","284.00","2.57M","0.21%"
"Nov 02, 2012","289.35","285.95","290.40","280.80","3.62M","1.47%"
"Nov 01, 2012","285.15","259.80","287.35","259.80","9.31M","9.97%"
"Oct 31, 2012","259.30","258.00","261.15","256.20","2.06M","0.72%"
"Oct 30, 2012","257.45","266.30","267.30","256.80","1.80M","-3.52%"
"Oct 29, 2012","266.85","264.00","269.50","259.80","749.06K","0.83%"
"Oct 26, 2012","264.65","279.00","279.50","259.80","1.85M","-4.27%"
"Oct 25, 2012","276.45","272.10","278.30","272.10","735.29K","0.34%"
"Oct 23, 2012","275.50","279.45","279.50","273.30","1.01M","-1.06%"
"Oct 22, 2012","278.45","279.00","280.15","276.00","479.72K","-0.13%"
"Oct 19, 2012","278.80","279.00","282.50","277.20","1.29M","0.27%"
"Oct 18, 2012","278.05","275.00","280.35","272.70","1.08M","1.11%"
"Oct 17, 2012","275.00","273.00","276.70","271.10","1.18M","0.84%"
"Oct 16, 2012","272.70","271.50","275.30","269.60","1.30M","0.78%"
"Oct 15, 2012","270.60","276.00","277.05","268.95","1.03M","-1.35%"
"Oct 12, 2012","274.30","268.00","277.90","268.00","1.54M","1.93%"
"Oct 11, 2012","269.10","264.00","270.45","264.00","808.24K","0.26%"
"Oct 10, 2012","268.40","267.00","270.70","261.15","1.09M","1.23%"
"Oct 09, 2012","265.15","260.00","266.80","259.00","1.10M","1.84%"
"Oct 08, 2012","260.35","268.10","272.90","259.10","1.70M","-3.14%"
"Oct 05, 2012","268.80","268.05","271.90","262.75","1.82M","0.58%"
"Oct 04, 2012","267.25","259.00","269.35","258.00","1.67M","3.25%"
"Oct 03, 2012","258.85","264.60","264.60","256.10","1.76M","-1.32%"
"Oct 01, 2012","262.30","263.00","264.90","259.00","1.74M","0.44%"
"Sep 28, 2012","261.15","255.95","262.70","255.30","2.20M","2.71%"
"Sep 27, 2012","254.25","246.50","255.80","243.50","2.44M","3.71%"
"Sep 26, 2012","245.15","244.00","248.45","242.65","752.11K","0.08%"
"Sep 25, 2012","244.95","244.25","246.70","242.50","1.14M","0.29%"
"Sep 24, 2012","244.25","240.00","247.40","239.25","1.82M","1.20%"
"Sep 21, 2012","241.35","243.75","246.50","240.30","1.69M","-0.47%"
"Sep 20, 2012","242.50","238.10","244.65","236.95","1.86M","0.66%"
"Sep 18, 2012","240.90","242.00","244.35","224.00","1.07M","-0.37%"
"Sep 17, 2012","241.80","243.95","244.50","237.65","1.52M","0.52%"
"Sep 14, 2012","240.55","243.20","244.30","239.40","1.15M","0.56%"
"Sep 13, 2012","239.20","239.00","240.70","236.25","1.22M","0.42%"
"Sep 12, 2012","238.20","237.05","239.90","237.00","1.30M","0.38%"
"Sep 11, 2012","237.30","235.00","237.75","233.25","1.54M","1.00%"
"Sep 10, 2012","234.95","230.00","235.80","229.00","2.10M","3.34%"
"Sep 07, 2012","227.35","221.00","228.90","221.00","1.61M","3.25%"
"Sep 06, 2012","220.20","222.05","223.05","219.55","545.51K","-1.03%"
"Sep 05, 2012","222.50","225.00","226.35","221.55","747.22K","-1.40%"
"Sep 04, 2012","225.65","223.80","227.00","221.60","1.32M","0.76%"
"Sep 03, 2012","223.95","220.15","224.50","220.10","1.14M","1.63%"
"Aug 31, 2012","220.35","222.70","224.45","219.30","788.76K","-0.77%"
"Aug 30, 2012","222.05","220.00","224.75","218.50","2.44M","0.23%"
"Aug 29, 2012","221.55","221.00","223.40","218.60","1.02M","0.11%"
"Aug 28, 2012","221.30","221.00","222.15","215.75","1.73M","-0.07%"
"Aug 27, 2012","221.45","223.45","224.55","220.10","825.47K","-0.32%"
"Aug 24, 2012","222.15","222.00","223.75","220.25","698.42K","-0.38%"
"Aug 23, 2012","223.00","224.30","226.25","221.50","1.08M","-0.11%"
"Aug 22, 2012","223.25","222.95","225.50","221.55","925.95K","-0.02%"
"Aug 21, 2012","223.30","220.05","223.60","218.75","1.08M","1.22%"
"Aug 17, 2012","220.60","221.00","223.20","219.20","1.10M","0.30%"
"Aug 16, 2012","219.95","226.00","226.00","219.00","1.54M","-2.31%"
"Aug 14, 2012","225.15","224.00","225.75","221.10","935.63K","0.96%"
"Aug 13, 2012","223.00","217.50","223.50","214.75","2.05M","2.43%"
"Aug 10, 2012","217.70","224.30","224.30","217.00","2.33M","-2.90%"
"Aug 09, 2012","224.20","226.40","227.15","223.10","813.26K","-0.20%"
"Aug 08, 2012","224.65","228.00","228.40","222.75","1.70M","-1.30%"
"Aug 07, 2012","227.60","227.00","229.50","225.75","1.94M","-0.74%"
"Aug 06, 2012","229.30","230.00","231.00","227.05","1.51M","0.37%"
"Aug 03, 2012","228.45","224.05","229.40","224.05","1.97M","0.73%"
"Aug 02, 2012","226.80","222.15","227.25","222.00","2.83M","2.28%"
"Aug 01, 2012","221.75","219.50","224.20","218.55","4.79M","-0.09%"
"Jul 31, 2012","221.95","235.00","235.80","219.90","7.05M","-4.74%"
"Jul 30, 2012","233.00","229.50","233.90","227.00","2.10M","2.53%"
"Jul 27, 2012","227.25","224.80","229.50","224.60","1.74M","1.95%"
"Jul 26, 2012","222.90","223.00","225.35","219.60","1.09M","0.16%"
"Jul 25, 2012","222.55","229.65","230.85","221.15","1.73M","-2.90%"
"Jul 24, 2012","229.20","224.15","229.80","222.80","1.46M","2.48%"
"Jul 23, 2012","223.65","227.50","227.50","220.70","1.40M","-2.08%"
"Jul 20, 2012","228.40","228.50","230.75","223.60","2.07M","0.73%"
"Jul 19, 2012","226.75","224.90","228.25","223.05","1.83M","1.86%"
"Jul 18, 2012","222.60","223.00","223.50","218.90","933.49K","-0.13%"
"Jul 17, 2012","222.90","222.50","223.55","219.25","1.36M","0.91%"
"Jul 16, 2012","220.90","218.60","223.25","214.95","2.13M","1.84%"
"Jul 13, 2012","216.90","223.95","224.80","216.30","2.01M","-3.15%"
"Jul 12, 2012","223.95","227.90","227.90","222.40","1.08M","-1.97%"
"Jul 11, 2012","228.45","227.80","232.00","227.40","1.33M","0.18%"
"Jul 10, 2012","228.05","226.20","231.40","226.20","2.58M","0.29%"
"Jul 09, 2012","227.40","230.00","230.45","225.40","1.00M","-1.04%"
"Jul 06, 2012","229.80","233.15","234.70","228.80","1.01M","-1.44%"
"Jul 05, 2012","233.15","234.20","236.55","231.30","803.59K","-0.06%"
"Jul 04, 2012","233.30","238.75","238.90","232.30","1.33M","-1.85%"
"Jul 03, 2012","237.70","226.95","239.25","226.95","4.04M","5.48%"
"Jul 02, 2012","225.35","225.00","227.85","222.65","1.96M","0.87%"
"Jun 29, 2012","223.40","220.90","224.50","218.60","5.31M","3.40%"
"Jun 28, 2012","216.05","218.00","221.20","212.00","4.86M","-0.18%"
"Jun 27, 2012","216.45","218.55","219.75","215.25","1.37M","-0.80%"
"Jun 26, 2012","218.20","221.45","222.30","216.65","991.52K","-1.42%"
"Jun 25, 2012","221.35","221.30","225.45","220.50","1.56M","0.16%"
"Jun 22, 2012","221.00","218.00","222.75","216.05","1.51M","0.57%"
"Jun 21, 2012","219.75","221.50","222.30","213.50","1.96M","-0.52%"
"Jun 20, 2012","220.90","220.30","223.45","218.00","1.27M","0.48%"
"Jun 19, 2012","219.85","219.95","221.40","217.75","937.38K","0.02%"
"Jun 18, 2012","219.80","219.45","223.65","215.15","1.97M","0.83%"
"Jun 15, 2012","218.00","213.00","218.90","213.00","1.05M","2.06%"
"Jun 14, 2012","213.60","218.50","220.90","211.50","1.59M","-2.02%"
"Jun 13, 2012","218.00","221.00","221.95","215.50","1.77M","-1.18%"
"Jun 12, 2012","220.60","214.45","221.55","212.45","3.40M","2.41%"
"Jun 11, 2012","215.40","214.60","219.80","213.50","3.47M","1.22%"
"Jun 08, 2012","212.80","211.30","213.70","207.50","5.25M","-0.02%"
"Jun 07, 2012","212.85","217.00","219.40","210.00","4.24M","-1.28%"
"Jun 06, 2012","215.60","210.45","216.95","208.55","4.54M","3.78%"
"Jun 05, 2012","207.75","212.00","214.45","204.15","4.02M","-1.14%"
"Jun 04, 2012","210.15","221.55","221.55","206.10","4.74M","-5.06%"
"Jun 01, 2012","221.35","221.00","226.40","218.90","1.70M","-0.61%"
"May 31, 2012","222.70","222.40","225.00","217.15","2.04M","-0.54%"
"May 30, 2012","223.90","233.00","233.85","222.70","1.44M","-3.51%"
"May 29, 2012","232.05","236.30","236.50","230.70","1.10M","-0.88%"
"May 28, 2012","234.10","224.00","235.00","224.00","1.66M","4.72%"
"May 25, 2012","223.55","225.80","225.80","221.50","1.36M","-1.17%"
"May 24, 2012","226.20","224.25","228.00","220.55","2.40M","1.00%"
"May 23, 2012","223.95","230.90","231.25","222.30","2.24M","-3.14%"
"May 22, 2012","231.20","232.80","234.80","228.70","1.81M","0.33%"
"May 21, 2012","230.45","229.20","234.70","227.25","2.07M","0.63%"
"May 18, 2012","229.00","226.80","231.60","221.95","3.00M","-0.41%"
"May 17, 2012","229.95","234.85","237.90","228.65","3.63M","-1.60%"
"May 16, 2012","233.70","240.40","242.20","231.00","3.31M","-4.06%"
"May 15, 2012","243.60","245.15","245.95","239.75","2.28M","-1.02%"
"May 14, 2012","246.10","245.20","247.90","243.05","1.62M","0.49%"
"May 11, 2012","244.90","244.90","248.85","240.00","1.87M","-0.39%"
"May 10, 2012","245.85","244.00","247.25","242.40","2.03M","0.55%"
"May 09, 2012","244.50","243.10","246.25","239.15","2.36M","-0.24%"
"May 08, 2012","245.10","249.90","253.70","243.40","3.90M","-1.45%"
"May 07, 2012","248.70","238.00","251.05","233.10","5.03M","3.20%"
"May 04, 2012","241.00","243.00","246.00","235.65","3.38M","-2.19%"
"May 03, 2012","246.40","242.85","247.70","241.50","3.91M","1.21%"
"May 02, 2012","243.45","236.00","245.45","236.00","5.49M","4.48%"
"Apr 30, 2012","233.00","237.00","240.00","229.95","2.82M","-0.94%"
"Apr 27, 2012","235.20","231.00","237.00","228.55","1.60M","2.53%"
"Apr 26, 2012","229.40","231.00","235.35","228.05","1.93M","-0.20%"
"Apr 25, 2012","229.85","238.75","239.40","228.40","2.11M","-2.98%"
"Apr 24, 2012","236.90","235.90","241.00","235.35","2.31M","0.85%"
"Apr 23, 2012","234.90","239.00","240.80","231.55","2.54M","-1.26%"
"Apr 20, 2012","237.90","237.50","242.80","235.00","2.67M","0.49%"
"Apr 19, 2012","236.75","242.00","242.30","234.10","1.67M","-1.27%"
"Apr 18, 2012","239.80","237.00","244.80","236.70","2.48M","1.93%"
"Apr 17, 2012","235.25","237.30","237.80","230.20","2.56M","-0.72%"
"Apr 16, 2012","236.95","239.00","240.40","235.40","1.53M","-0.44%"
"Apr 13, 2012","238.00","241.05","242.65","236.65","1.19M","-0.27%"
"Apr 12, 2012","238.65","241.70","245.40","237.35","1.86M","-1.14%"
"Apr 11, 2012","241.40","240.00","246.55","240.00","2.43M","-0.98%"
"Apr 10, 2012","243.80","244.00","245.80","239.10","1.88M","0.52%"
"Apr 09, 2012","242.55","245.75","250.50","241.30","1.95M","-2.69%"
"Apr 04, 2012","249.25","245.70","253.80","243.30","3.75M","0.63%"
"Apr 03, 2012","247.70","244.05","250.80","244.05","3.09M","2.02%"
"Apr 02, 2012","242.80","235.30","265.00","232.05","5.69M","6.23%"
"Mar 30, 2012","228.55","230.00","232.50","225.25","1.78M","0.02%"
"Mar 29, 2012","228.50","223.00","230.60","215.30","3.11M","2.12%"
"Mar 28, 2012","223.75","238.00","240.90","221.70","3.79M","-5.95%"
"Mar 27, 2012","237.90","230.00","239.35","230.00","2.13M","3.95%"
"Mar 26, 2012","228.85","232.95","234.80","227.05","1.24M","-1.46%"
"Mar 23, 2012","232.25","234.30","239.55","226.75","2.78M","-0.58%"
"Mar 22, 2012","233.60","244.00","247.85","231.70","3.20M","-3.83%"
"Mar 21, 2012","242.90","245.00","246.30","240.40","2.93M","-0.37%"
"Mar 20, 2012","243.80","234.00","245.80","233.25","3.18M","3.77%"
"Mar 19, 2012","234.95","232.00","240.40","231.90","2.56M","0.62%"
"Mar 16, 2012","233.50","231.90","237.90","224.70","6.31M","0.56%"
"Mar 15, 2012","232.20","252.00","252.00","229.50","2.67M","-6.35%"
"Mar 14, 2012","247.95","249.80","252.50","246.50","2.52M","0.16%"
"Mar 13, 2012","247.55","247.60","250.30","246.00","1.50M","0.59%"
"Mar 12, 2012","246.10","244.30","247.90","241.20","2.60M","2.56%"
"Mar 09, 2012","239.95","234.10","241.40","231.20","3.18M","3.69%"
"Mar 07, 2012","231.40","229.00","234.40","227.40","2.13M","0.26%"
"Mar 06, 2012","230.80","223.10","238.50","220.40","4.08M","3.06%"
"Mar 05, 2012","223.95","227.90","228.35","222.10","1.52M","-2.42%"
"Mar 02, 2012","229.50","230.75","232.95","226.00","2.12M","0.28%"
"Mar 01, 2012","228.85","227.25","235.90","222.40","3.72M","0.20%"
"Feb 29, 2012","228.40","229.00","234.75","224.60","5.64M","1.44%"
"Feb 28, 2012","225.15","218.70","229.15","218.40","2.39M","3.85%"
"Feb 27, 2012","216.80","226.70","226.70","213.65","2.53M","-4.07%"
"Feb 24, 2012","226.00","226.20","233.90","223.00","3.49M","0.36%"
"Feb 23, 2012","225.20","225.50","233.40","218.60","6.04M","-0.40%"
"Feb 22, 2012","226.10","247.00","249.75","224.25","6.87M","-7.28%"
"Feb 21, 2012","243.85","233.00","255.00","223.30","13.25M","5.13%"
"Feb 17, 2012","231.95","217.70","235.80","217.30","7.85M","7.61%"
"Feb 16, 2012","215.55","218.00","218.45","212.40","2.44M","-1.08%"
"Feb 15, 2012","217.90","210.00","219.40","210.00","2.98M","4.21%"
"Feb 14, 2012","209.10","208.00","211.05","207.00","1.73M","0.12%"
"Feb 13, 2012","208.85","208.00","212.40","206.40","2.31M","0.92%"
"Feb 10, 2012","206.95","211.00","214.40","204.50","2.19M","-1.71%"
"Feb 09, 2012","210.55","210.00","212.35","207.50","2.27M","0.86%"
"Feb 08, 2012","208.75","203.00","209.90","201.10","4.35M","4.27%"
"Feb 07, 2012","200.20","199.30","203.75","197.85","3.50M","0.96%"
"Feb 06, 2012","198.30","197.50","201.80","196.50","2.49M","0.81%"
"Feb 03, 2012","196.70","192.20","199.80","192.10","2.72M","1.13%"
"Feb 02, 2012","194.50","197.50","201.00","193.00","3.74M","-0.87%"
"Feb 01, 2012","196.20","208.00","208.00","193.20","5.16M","-3.35%"
"Jan 31, 2012","203.00","203.30","207.30","198.25","5.08M","0.77%"
"Jan 30, 2012","201.45","209.50","209.50","200.60","2.94M","-2.42%"
"Jan 27, 2012","206.45","199.35","207.25","198.90","3.71M","4.32%"
"Jan 25, 2012","197.90","193.00","198.80","193.00","4.89M","3.07%"
"Jan 24, 2012","192.00","192.00","196.20","191.20","3.23M","0.31%"
"Jan 23, 2012","191.40","191.90","196.50","190.10","4.02M","-0.26%"
"Jan 20, 2012","191.90","184.90","193.45","183.70","6.31M","5.21%"
"Jan 19, 2012","182.40","185.00","187.20","181.00","3.99M","-0.79%"
"Jan 18, 2012","183.85","185.00","185.70","181.50","2.89M","-0.41%"
"Jan 17, 2012","184.60","185.55","188.85","180.50","3.92M","0.14%"
"Jan 16, 2012","184.35","180.00","185.50","179.80","1.49M","0.85%"
"Jan 13, 2012","182.80","184.20","188.05","180.00","2.87M","-0.76%"
"Jan 12, 2012","184.20","183.20","187.70","181.80","3.78M","0.22%"
"Jan 11, 2012","183.80","181.75","185.00","181.50","3.21M","1.63%"
"Jan 10, 2012","180.85","177.90","181.75","176.45","1.86M","3.02%"
"Jan 09, 2012","175.55","173.75","177.45","170.10","1.88M","1.53%"
"Jan 06, 2012","172.90","175.25","176.45","170.50","2.95M","-2.01%"
"Jan 05, 2012","176.45","178.95","181.70","174.05","2.74M","-0.76%"
"Jan 04, 2012","177.80","180.00","184.40","175.60","3.67M","-0.97%"
"Jan 03, 2012","179.55","176.50","180.65","176.50","3.55M","2.51%"
"Jan 02, 2012","175.15","171.60","177.00","171.35","3.72M","2.43%"
"Dec 30, 2011","171.00","172.05","174.50","168.00","2.04M","-0.81%"
"Dec 29, 2011","172.40","172.00","173.80","170.80","2.20M","-0.78%"
"Dec 28, 2011","173.75","174.00","175.90","170.55","2.76M","-0.63%"
"Dec 27, 2011","174.85","173.00","178.30","172.00","2.82M","0.58%"
"Dec 26, 2011","173.85","171.50","176.90","171.15","1.53M","1.34%"
"Dec 23, 2011","171.55","178.25","178.50","169.75","4.23M","-2.22%"
"Dec 22, 2011","175.45","168.00","178.00","166.80","8.51M","3.76%"
"Dec 21, 2011","169.10","158.00","170.35","158.00","7.94M","8.26%"
"Dec 20, 2011","156.20","162.00","163.70","154.20","5.25M","-3.25%"
"Dec 19, 2011","161.45","161.00","164.90","157.10","6.59M","-0.03%"
"Dec 16, 2011","161.50","164.50","172.35","159.60","10.51M","-1.07%"
"Dec 15, 2011","163.25","166.00","166.00","155.05","11.53M","-2.33%"
"Dec 14, 2011","167.15","172.50","172.75","166.05","8.81M","-2.85%"
"Dec 13, 2011","172.05","180.00","180.70","170.10","7.12M","-4.42%"
"Dec 12, 2011","180.00","185.50","187.30","179.20","2.58M","-2.76%"
"Dec 09, 2011","185.10","181.00","187.55","178.80","3.29M","1.26%"
"Dec 08, 2011","182.80","185.00","186.00","180.75","3.68M","-1.24%"
"Dec 07, 2011","185.10","187.00","189.30","182.60","3.91M","-0.91%"
"Dec 05, 2011","186.80","190.90","192.80","185.60","4.12M","-2.43%"
"Dec 02, 2011","191.45","183.40","192.00","183.40","4.30M","2.93%"
"Dec 01, 2011","186.00","183.00","188.40","180.25","6.12M","4.70%"
"Nov 30, 2011","177.65","183.40","183.40","174.55","9.87M","-4.13%"
"Nov 29, 2011","185.30","191.90","192.60","184.65","3.39M","-3.11%"
"Nov 28, 2011","191.25","192.50","194.30","189.30","4.58M","1.19%"
"Nov 25, 2011","189.00","189.50","196.85","186.10","4.87M","-0.42%"
"Nov 24, 2011","189.80","189.40","191.70","184.00","3.72M","-0.39%"
"Nov 23, 2011","190.55","183.80","191.80","181.20","5.94M","2.69%"
"Nov 22, 2011","185.55","199.00","200.00","184.10","8.09M","-6.48%"
"Nov 21, 2011","198.40","203.00","203.00","195.50","4.11M","-2.70%"
"Nov 18, 2011","203.90","193.10","205.25","193.10","4.22M","0.74%"
"Nov 17, 2011","202.40","211.90","214.45","184.90","2.80M","-4.44%"
"Nov 16, 2011","211.80","207.00","214.60","205.10","3.18M","2.74%"
"Nov 15, 2011","206.15","208.00","212.40","203.75","2.61M","-1.69%"
"Nov 14, 2011","209.70","217.00","218.15","208.40","1.76M","-2.37%"
"Nov 11, 2011","214.80","217.50","219.00","212.70","2.60M","-1.58%"
"Nov 09, 2011","218.25","222.75","224.30","217.30","2.69M","-1.64%"
"Nov 08, 2011","221.90","217.20","222.40","217.20","3.06M","2.26%"
"Nov 04, 2011","217.00","216.00","219.45","216.00","2.28M","0.81%"
"Nov 03, 2011","215.25","215.00","217.15","213.00","1.73M","-0.02%"
"Nov 02, 2011","215.30","214.45","217.90","213.65","2.00M","0.12%"
"Nov 01, 2011","215.05","214.10","218.20","213.00","2.08M","-1.04%"
"Oct 31, 2011","217.30","217.50","219.40","214.40","2.56M","-0.02%"
"Oct 28, 2011","217.35","219.90","223.15","216.25","3.53M","0.09%"
"Oct 26, 2011","217.15","224.80","224.80","216.15","1.13M","0.58%"
"Oct 25, 2011","215.90","223.10","224.80","211.40","9.33M","-4.70%"
"Oct 24, 2011","226.55","222.00","227.80","221.00","4.09M","3.02%"
"Oct 21, 2011","219.90","218.00","222.80","216.75","2.95M","1.64%"
"Oct 20, 2011","216.35","221.00","221.00","213.65","3.34M","-2.76%"
"Oct 19, 2011","222.50","222.00","225.55","220.45","3.03M","0.61%"
"Oct 18, 2011","221.15","220.00","223.00","218.20","2.17M","-1.97%"
"Oct 17, 2011","225.60","224.00","226.75","217.90","3.58M","3.70%"
"Oct 14, 2011","217.55","215.00","220.50","214.80","2.57M","0.28%"
"Oct 13, 2011","216.95","221.00","224.10","216.30","2.80M","-1.39%"
"Oct 12, 2011","220.00","213.00","221.00","213.00","3.30M","3.38%"
"Oct 11, 2011","212.80","212.50","215.60","211.00","1.89M","0.64%"
"Oct 10, 2011","211.45","210.00","212.45","208.10","2.19M","1.46%"
"Oct 07, 2011","208.40","201.00","209.60","201.00","5.11M","5.55%"
"Oct 05, 2011","197.45","200.00","200.65","193.55","5.43M","0.05%"
"Oct 04, 2011","197.35","205.00","207.40","195.45","5.66M","-3.28%"
"Oct 03, 2011","204.05","206.00","207.40","200.00","2.62M","-2.35%"
"Sep 30, 2011","208.95","208.00","211.25","205.20","3.50M","1.60%"
"Sep 29, 2011","205.65","207.00","208.15","200.40","8.70M","-0.75%"
"Sep 28, 2011","207.20","214.00","216.40","205.10","4.73M","-2.56%"
"Sep 27, 2011","212.65","210.00","214.00","210.00","3.74M","2.61%"
"Sep 26, 2011","207.25","223.85","223.90","205.10","6.89M","-7.33%"
"Sep 23, 2011","223.65","224.45","228.50","220.00","3.20M","-0.95%"
"Sep 22, 2011","225.80","233.65","233.65","224.35","3.81M","-4.22%"
"Sep 21, 2011","235.75","226.00","237.45","226.00","5.63M","3.90%"
"Sep 20, 2011","226.90","223.90","227.50","223.10","2.27M","2.05%"
"Sep 19, 2011","222.35","219.00","223.50","219.00","2.19M","1.05%"
"Sep 16, 2011","220.05","221.00","222.50","217.00","2.57M","0.41%"
"Sep 15, 2011","219.15","213.25","219.70","213.25","2.43M","3.35%"
"Sep 14, 2011","212.05","212.50","215.40","208.65","3.04M","-0.26%"
"Sep 13, 2011","212.60","220.50","220.50","211.85","2.28M","-0.84%"
"Sep 12, 2011","214.40","229.00","229.00","212.80","4.71M","-5.49%"
"Sep 09, 2011","226.85","224.90","230.30","223.15","3.85M","1.52%"
"Sep 08, 2011","223.45","218.80","225.00","216.20","3.67M","2.62%"
"Sep 07, 2011","217.75","217.70","219.95","215.60","2.06M","0.74%"
"Sep 06, 2011","216.15","217.90","223.00","214.25","4.80M","-1.62%"
"Sep 05, 2011","219.70","209.00","221.20","207.70","5.37M","4.17%"
"Sep 02, 2011","210.90","206.30","212.30","206.00","3.56M","2.53%"
"Aug 30, 2011","205.70","206.00","209.80","204.80","1.67M","0.02%"
"Aug 29, 2011","205.65","204.00","207.20","203.00","1.72M","1.91%"
"Aug 26, 2011","201.80","209.00","209.00","199.35","2.07M","-2.09%"
"Aug 25, 2011","206.10","209.40","212.00","204.00","1.89M","-1.58%"
"Aug 24, 2011","209.40","208.00","213.40","206.00","2.82M","0.24%"
"Aug 23, 2011","208.90","204.50","211.85","202.00","3.99M","2.88%"
"Aug 22, 2011","203.05","195.05","204.15","195.05","4.38M","3.12%"
"Aug 19, 2011","196.90","200.00","200.00","192.00","4.88M","-2.65%"
