"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2016","6,866.25","6,702.50","6,947.70","6,702.50","11.10K","2.80%"
"Aug 08, 2016","6,679.50","6,429.95","6,818.60","6,429.95","15.14K","4.90%"
"Aug 05, 2016","6,367.35","6,413.85","6,520.05","6,295.55","4.32K","0.26%"
"Aug 04, 2016","6,350.85","6,407.15","6,473.00","6,307.50","1.18K","-0.78%"
"Aug 03, 2016","6,400.75","6,502.00","6,574.95","6,380.10","1.09K","-1.56%"
"Aug 02, 2016","6,502.40","6,518.65","6,590.00","6,480.00","20.57K","-0.25%"
"Aug 01, 2016","6,518.65","6,590.40","6,666.00","6,500.00","2.16K","-1.09%"
"Jul 29, 2016","6,590.45","6,440.05","6,666.00","6,379.10","4.41K","2.60%"
"Jul 28, 2016","6,423.35","6,359.40","6,490.00","6,271.05","4.24K","2.00%"
"Jul 27, 2016","6,297.45","6,393.00","6,415.00","6,213.00","2.22K","-1.49%"
"Jul 26, 2016","6,393.00","6,334.25","6,414.40","6,334.25","2.40K","-0.02%"
"Jul 25, 2016","6,394.25","6,524.00","6,524.00","6,341.10","1.80K","0.79%"
"Jul 22, 2016","6,343.95","6,405.00","6,405.00","6,316.40","0.42K","-0.00%"
"Jul 21, 2016","6,344.20","6,344.05","6,409.15","6,312.00","0.61K","-0.01%"
"Jul 20, 2016","6,344.75","6,475.00","6,480.00","6,311.05","2.17K","-0.95%"
"Jul 19, 2016","6,405.50","6,326.05","6,425.00","6,311.00","1.61K","0.93%"
"Jul 18, 2016","6,346.75","6,292.55","6,350.00","6,277.00","1.28K","0.86%"
"Jul 15, 2016","6,292.85","6,282.00","6,313.10","6,271.35","1.93K","0.17%"
"Jul 14, 2016","6,282.40","6,207.05","6,290.00","6,175.00","0.75K","1.21%"
"Jul 13, 2016","6,207.20","6,285.55","6,305.00","6,191.05","6.30K","-1.23%"
"Jul 12, 2016","6,284.20","6,388.95","6,389.00","6,264.00","0.88K","-0.69%"
"Jul 11, 2016","6,328.05","6,375.00","6,390.00","6,290.00","0.95K","-0.15%"
"Jul 08, 2016","6,337.80","6,340.00","6,357.00","6,268.00","1.95K","0.67%"
"Jul 07, 2016","6,295.40","6,324.95","6,325.00","6,280.00","0.83K","-0.21%"
"Jul 05, 2016","6,308.60","6,302.05","6,350.00","6,260.00","5.90K","0.10%"
"Jul 04, 2016","6,302.25","6,250.00","6,318.50","6,245.00","6.61K","0.91%"
"Jul 01, 2016","6,245.25","6,263.20","6,363.15","6,205.50","2.83K","-0.29%"
"Jun 30, 2016","6,263.15","6,229.95","6,298.95","6,190.00","2.46K","1.29%"
"Jun 29, 2016","6,183.10","6,195.00","6,200.00","6,105.15","16.75K","0.82%"
"Jun 28, 2016","6,132.80","6,218.00","6,275.00","6,101.50","5.76K","-1.38%"
"Jun 27, 2016","6,218.55","6,170.00","6,245.45","6,170.00","1.50K","-0.19%"
"Jun 24, 2016","6,230.65","6,149.90","6,249.00","6,130.00","2.61K","-0.09%"
"Jun 23, 2016","6,236.45","6,210.00","6,274.00","6,210.00","0.40K","0.40%"
"Jun 22, 2016","6,211.65","6,298.85","6,298.85","6,200.00","0.65K","-0.95%"
"Jun 21, 2016","6,271.10","6,298.90","6,300.00","6,250.10","0.82K","0.24%"
"Jun 20, 2016","6,255.90","6,200.00","6,270.00","6,200.00","0.79K","-0.03%"
"Jun 17, 2016","6,257.95","6,181.65","6,262.00","6,181.65","0.45K","0.28%"
"Jun 16, 2016","6,240.30","6,200.05","6,248.70","6,184.95","3.99K","1.03%"
"Jun 15, 2016","6,176.80","6,199.75","6,230.00","6,161.00","18.48K","0.06%"
"Jun 14, 2016","6,172.85","6,266.45","6,266.45","6,161.20","17.42K","-0.48%"
"Jun 13, 2016","6,202.75","6,297.25","6,298.00","6,195.70","5.02K","-1.50%"
"Jun 10, 2016","6,297.20","6,243.00","6,399.00","6,234.50","2.48K","0.86%"
"Jun 09, 2016","6,243.20","6,268.90","6,268.90","6,190.00","1.15K","0.31%"
"Jun 08, 2016","6,223.95","6,240.80","6,250.00","6,206.15","4.55K","0.77%"
"Jun 07, 2016","6,176.10","6,195.05","6,278.00","6,170.00","33.55K","-0.31%"
"Jun 06, 2016","6,195.10","6,325.00","6,390.00","6,165.00","8.73K","-0.72%"
"Jun 03, 2016","6,240.20","6,255.00","6,348.40","6,155.00","2.71K","0.68%"
"Jun 02, 2016","6,197.75","6,217.15","6,240.95","6,170.00","2.31K","-0.29%"
"Jun 01, 2016","6,215.95","6,236.00","6,240.00","6,210.60","0.99K","0.34%"
"May 31, 2016","6,194.75","6,278.95","6,280.00","6,171.00","1.23K","-0.18%"
"May 30, 2016","6,206.00","6,289.00","6,294.70","6,177.10","3.34K","-1.33%"
"May 27, 2016","6,289.55","6,301.00","6,338.90","6,250.00","1.20K","-0.18%"
"May 26, 2016","6,301.20","6,334.20","6,390.00","6,262.35","5.42K","-0.52%"
"May 25, 2016","6,334.25","6,346.05","6,400.00","6,301.00","3.21K","-0.19%"
"May 24, 2016","6,346.50","6,380.00","6,388.95","6,331.00","0.83K","-0.53%"
"May 23, 2016","6,380.10","6,448.75","6,448.75","6,350.00","2.92K","-0.50%"
"May 20, 2016","6,411.95","6,400.00","6,424.90","6,351.00","1.92K","0.19%"
"May 19, 2016","6,399.60","6,417.80","6,449.90","6,380.10","0.61K","-0.65%"
"May 18, 2016","6,441.40","6,394.35","6,475.00","6,394.00","6.19K","0.01%"
"May 17, 2016","6,440.65","6,422.10","6,489.90","6,422.10","0.81K","0.29%"
"May 16, 2016","6,422.10","6,450.00","6,569.95","6,411.00","11.02K","-1.52%"
"May 13, 2016","6,521.15","6,530.00","6,586.55","6,452.00","5.14K","0.38%"
"May 12, 2016","6,496.30","6,435.00","6,500.00","6,376.00","42.75K","0.98%"
"May 11, 2016","6,433.15","6,315.00","6,450.00","6,315.00","2.29K","0.98%"
"May 10, 2016","6,370.65","6,305.05","6,384.00","6,305.00","6.57K","0.57%"
"May 09, 2016","6,334.85","6,243.65","6,365.00","6,200.00","3.85K","1.46%"
"May 06, 2016","6,243.60","6,351.00","6,365.15","6,151.15","10.67K","-2.32%"
"May 05, 2016","6,391.80","6,410.00","6,453.95","6,359.95","26.55K","-0.09%"
"May 04, 2016","6,397.65","6,400.10","6,429.95","6,376.20","0.83K","-0.63%"
"May 03, 2016","6,438.05","6,362.10","6,475.00","6,362.10","2.69K","-0.06%"
"May 02, 2016","6,441.65","6,378.95","6,450.00","6,318.95","5.76K","2.02%"
"Apr 29, 2016","6,314.40","6,374.00","6,400.00","6,299.95","1.45K","-0.32%"
"Apr 28, 2016","6,334.85","6,423.65","6,443.90","6,325.00","1.13K","-1.38%"
"Apr 27, 2016","6,423.65","6,451.40","6,457.85","6,400.00","6.30K","-0.07%"
"Apr 26, 2016","6,428.40","6,448.90","6,479.95","6,370.00","2.86K","0.41%"
"Apr 25, 2016","6,402.00","6,470.15","6,483.15","6,370.00","1.93K","-1.29%"
"Apr 22, 2016","6,485.90","6,480.65","6,500.00","6,420.00","1.23K","0.03%"
"Apr 21, 2016","6,483.80","6,559.05","6,559.50","6,446.85","1.37K","-0.08%"
"Apr 20, 2016","6,488.70","6,456.05","6,528.00","6,456.05","1.32K","-0.25%"
"Apr 18, 2016","6,505.05","6,530.00","6,575.00","6,450.05","2.94K","-0.33%"
"Apr 13, 2016","6,526.50","6,441.95","6,575.00","6,370.10","3.96K","0.10%"
"Apr 12, 2016","6,519.70","6,548.95","6,550.00","6,441.95","2.82K","0.41%"
"Apr 11, 2016","6,493.15","6,350.05","6,538.60","6,275.25","5.31K","1.36%"
"Apr 08, 2016","6,406.00","6,301.00","6,450.00","6,301.00","0.93K","0.31%"
"Apr 07, 2016","6,386.40","6,351.05","6,414.00","6,277.60","1.04K","0.57%"
"Apr 06, 2016","6,350.05","6,319.85","6,443.95","6,250.00","5.62K","0.77%"
"Apr 05, 2016","6,301.80","6,230.20","6,312.90","6,230.15","1.10K","0.25%"
"Apr 04, 2016","6,286.25","6,299.95","6,300.00","6,210.15","6.82K","1.29%"
"Apr 01, 2016","6,206.10","6,255.00","6,419.70","6,160.00","4.58K","-1.24%"
"Mar 31, 2016","6,284.25","6,234.00","6,300.00","6,143.00","4.51K","1.44%"
"Mar 30, 2016","6,195.10","6,200.00","6,225.00","6,120.10","1.68K","0.66%"
"Mar 29, 2016","6,154.75","6,229.55","6,250.00","6,149.00","0.92K","-1.20%"
"Mar 28, 2016","6,229.50","6,403.30","6,403.30","6,178.15","1.66K","-2.46%"
"Mar 23, 2016","6,386.65","6,120.00","6,490.00","6,087.60","6.79K","4.94%"
"Mar 22, 2016","6,085.85","6,130.00","6,179.00","6,064.00","2.77K","-1.94%"
"Mar 21, 2016","6,205.95","6,295.00","6,295.00","6,150.00","2.12K","-0.85%"
"Mar 18, 2016","6,258.85","6,115.10","6,300.00","6,041.30","3.49K","1.37%"
"Mar 17, 2016","6,174.40","6,140.00","6,240.05","6,040.00","4.71K","2.43%"
"Mar 16, 2016","6,027.85","6,029.30","6,100.00","5,984.00","1.93K","-0.79%"
"Mar 15, 2016","6,076.05","6,100.00","6,143.80","5,971.30","6.69K","-0.85%"
"Mar 14, 2016","6,128.20","6,200.00","6,275.50","6,101.00","4.54K","-2.40%"
"Mar 11, 2016","6,278.80","6,365.00","6,365.00","6,200.00","4.98K","0.12%"
"Mar 10, 2016","6,271.50","6,300.00","6,326.90","6,123.20","4.37K","-1.68%"
"Mar 09, 2016","6,378.35","6,273.95","6,427.25","6,150.00","8.99K","1.58%"
"Mar 08, 2016","6,279.30","6,024.00","6,340.00","5,950.00","13.35K","4.34%"
"Mar 04, 2016","6,018.10","5,929.95","6,049.00","5,892.00","4.51K","1.47%"
"Mar 03, 2016","5,930.85","5,894.95","5,970.00","5,855.00","4.13K","0.54%"
"Mar 02, 2016","5,898.95","5,860.00","5,946.95","5,782.05","2.05K","1.16%"
"Mar 01, 2016","5,831.05","5,788.45","5,900.00","5,711.00","4.04K","1.03%"
"Feb 29, 2016","5,771.40","5,871.20","5,885.00","5,735.10","1.10K","-1.70%"
"Feb 26, 2016","5,871.20","5,906.45","5,906.45","5,775.00","3.15K","-0.52%"
"Feb 25, 2016","5,901.70","5,923.05","5,930.00","5,875.00","15.99K","-0.32%"
"Feb 24, 2016","5,920.55","5,900.00","6,030.10","5,779.05","2.47K","0.34%"
"Feb 23, 2016","5,900.35","5,924.95","5,930.00","5,811.40","1.48K","-0.02%"
"Feb 22, 2016","5,901.50","5,930.00","5,930.00","5,875.15","1.70K","-0.19%"
"Feb 19, 2016","5,912.60","5,830.05","5,927.20","5,762.05","5.82K","0.04%"
"Feb 18, 2016","5,910.35","5,939.00","5,939.00","5,836.30","2.35K","0.35%"
"Feb 17, 2016","5,889.75","5,859.85","5,900.00","5,800.50","2.59K","0.66%"
"Feb 16, 2016","5,850.95","5,871.80","5,871.80","5,801.00","4.42K","0.24%"
"Feb 15, 2016","5,836.90","5,918.00","5,918.00","5,813.00","3.71K","-0.38%"
"Feb 12, 2016","5,859.40","5,901.05","5,942.00","5,770.05","4.80K","-0.69%"
"Feb 11, 2016","5,900.10","5,899.90","6,000.00","5,850.00","6.78K","-0.11%"
"Feb 10, 2016","5,906.45","5,900.00","5,940.05","5,857.00","2.76K","0.10%"
"Feb 09, 2016","5,900.30","5,840.00","5,975.00","5,765.00","8.02K","0.70%"
"Feb 08, 2016","5,859.15","5,965.00","6,050.00","5,760.05","27.11K","6.65%"
"Feb 05, 2016","5,493.60","5,424.85","5,540.00","5,424.85","1.59K","1.73%"
"Feb 04, 2016","5,400.15","5,456.50","5,509.90","5,378.00","7.94K","-1.04%"
"Feb 03, 2016","5,456.85","5,400.00","5,549.95","5,400.00","2.79K","0.16%"
"Feb 02, 2016","5,448.20","5,526.00","5,573.95","5,392.25","5.90K","-1.42%"
"Feb 01, 2016","5,526.40","5,503.10","5,595.00","5,503.10","1.59K","-0.52%"
"Jan 29, 2016","5,555.20","5,512.50","5,575.00","5,480.00","0.63K","0.83%"
"Jan 28, 2016","5,509.45","5,470.00","5,542.95","5,427.00","0.75K","0.28%"
"Jan 27, 2016","5,494.10","5,490.00","5,525.00","5,349.95","3.61K","0.81%"
"Jan 25, 2016","5,450.00","5,420.00","5,476.95","5,410.00","1.54K","0.58%"
"Jan 22, 2016","5,418.65","5,261.00","5,440.00","5,230.00","1.97K","2.84%"
"Jan 21, 2016","5,268.85","5,243.00","5,312.00","5,220.00","2.53K","-0.31%"
"Jan 20, 2016","5,285.00","5,350.45","5,350.45","5,180.00","11.37K","-0.50%"
"Jan 19, 2016","5,311.75","5,256.00","5,397.00","5,256.00","1.41K","1.06%"
"Jan 18, 2016","5,256.00","5,550.05","5,550.05","5,178.65","26.36K","-5.57%"
"Jan 15, 2016","5,566.15","5,634.90","5,634.90","5,552.30","1.86K","-0.35%"
"Jan 14, 2016","5,585.80","5,540.00","5,602.95","5,540.00","1.91K","0.48%"
"Jan 13, 2016","5,559.35","5,637.95","5,665.05","5,500.00","2.99K","-1.46%"
"Jan 12, 2016","5,641.90","5,698.95","5,744.00","5,601.00","2.01K","-0.95%"
"Jan 11, 2016","5,695.85","5,730.00","5,730.00","5,620.00","1.73K","-0.05%"
"Jan 08, 2016","5,698.70","5,647.95","5,710.40","5,640.00","5.90K","1.52%"
"Jan 07, 2016","5,613.20","5,650.00","5,650.00","5,541.05","52.68K","-0.48%"
"Jan 06, 2016","5,640.15","5,599.90","5,680.00","5,487.00","7.26K","2.11%"
"Jan 05, 2016","5,523.65","5,600.00","5,647.00","5,465.00","7.78K","-1.36%"
"Jan 04, 2016","5,600.00","5,649.95","5,678.00","5,575.45","56.26K","-0.06%"
"Jan 01, 2016","5,603.25","5,631.00","5,640.00","5,600.00","2.34K","-0.47%"
"Dec 31, 2015","5,629.95","5,645.10","5,715.00","5,600.00","18.28K","0.10%"
"Dec 30, 2015","5,624.35","5,665.00","5,665.00","5,615.05","1.37K","-0.57%"
"Dec 29, 2015","5,656.75","5,660.00","5,689.00","5,623.70","11.65K","0.37%"
"Dec 28, 2015","5,636.10","5,630.00","5,650.00","5,611.20","1.02K","0.62%"
"Dec 24, 2015","5,601.10","5,659.65","5,689.95","5,600.00","11.96K","-1.03%"
"Dec 23, 2015","5,659.30","5,628.05","5,675.00","5,628.00","11.93K","0.52%"
"Dec 22, 2015","5,630.05","5,692.65","5,695.00","5,620.00","8.43K","-0.39%"
"Dec 21, 2015","5,651.95","5,650.00","5,689.00","5,649.40","0.56K","-0.28%"
"Dec 18, 2015","5,668.10","5,662.00","5,709.10","5,650.00","12.02K","0.11%"
"Dec 17, 2015","5,662.15","5,711.25","5,765.00","5,628.00","13.66K","-1.49%"
"Dec 16, 2015","5,747.90","5,747.85","5,750.00","5,709.95","1.84K","0.83%"
"Dec 15, 2015","5,700.45","5,659.80","5,722.60","5,606.00","2.03K","1.10%"
"Dec 14, 2015","5,638.65","5,649.95","5,668.00","5,575.05","0.90K","0.79%"
"Dec 11, 2015","5,594.70","5,669.10","5,674.00","5,580.00","1.95K","-0.06%"
"Dec 10, 2015","5,598.00","5,698.00","5,698.00","5,590.00","32.36K","-0.18%"
"Dec 09, 2015","5,608.30","5,669.95","5,670.00","5,600.00","1.65K","-0.94%"
"Dec 08, 2015","5,661.75","5,685.00","5,725.00","5,650.00","1.46K","0.02%"
"Dec 07, 2015","5,660.65","5,675.00","5,697.95","5,633.05","0.66K","0.10%"
"Dec 04, 2015","5,655.20","5,644.85","5,688.00","5,631.00","1.08K","0.50%"
"Dec 03, 2015","5,627.10","5,655.05","5,694.90","5,615.55","3.28K","-0.47%"
"Dec 02, 2015","5,653.65","5,730.15","5,769.90","5,635.00","4.64K","-1.30%"
"Dec 01, 2015","5,727.95","5,844.95","5,854.00","5,689.00","4.02K","-1.93%"
"Nov 30, 2015","5,840.70","5,802.00","5,857.00","5,802.00","53.23K","-0.24%"
"Nov 27, 2015","5,854.65","5,828.10","5,869.70","5,800.00","0.86K","0.46%"
"Nov 26, 2015","5,827.90","5,900.00","5,900.00","5,800.50","4.83K","-0.02%"
"Nov 24, 2015","5,829.05","5,825.05","5,929.00","5,810.10","2.22K","0.08%"
"Nov 23, 2015","5,824.45","5,850.05","5,858.05","5,812.10","0.59K","-0.35%"
"Nov 20, 2015","5,844.75","5,829.95","5,865.00","5,790.00","0.88K","0.46%"
"Nov 19, 2015","5,817.95","5,760.10","5,850.00","5,760.10","0.73K","0.17%"
"Nov 18, 2015","5,808.25","5,817.75","5,869.35","5,757.00","0.82K","-0.62%"
"Nov 17, 2015","5,844.60","5,837.00","5,860.05","5,817.05","2.07K","0.66%"
"Nov 16, 2015","5,806.10","5,725.00","5,824.00","5,706.05","1.17K","1.56%"
"Nov 13, 2015","5,716.80","5,800.00","5,800.00","5,654.00","1.78K","-1.14%"
"Nov 11, 2015","5,782.50","5,724.00","5,800.00","5,670.00","0.90K","2.20%"
"Nov 10, 2015","5,658.05","5,887.00","5,887.00","5,618.00","20.39K","-3.84%"
"Nov 09, 2015","5,883.95","5,926.05","6,076.80","5,620.00","31.23K","-0.92%"
"Nov 06, 2015","5,938.55","6,150.00","6,150.00","5,912.40","6.92K","-3.33%"
"Nov 05, 2015","6,143.40","6,296.40","6,297.00","6,105.05","5.17K","-1.71%"
"Nov 04, 2015","6,250.20","6,299.95","6,300.00","6,221.45","4.51K","0.02%"
"Nov 03, 2015","6,249.05","6,072.00","6,349.40","6,072.00","3.54K","2.67%"
"Nov 02, 2015","6,086.75","6,079.00","6,175.00","6,055.10","1.88K","0.11%"
"Oct 30, 2015","6,079.95","6,260.00","6,260.00","6,050.00","21.37K","-1.96%"
"Oct 29, 2015","6,201.35","6,149.85","6,289.90","6,140.00","5.79K","1.61%"
"Oct 28, 2015","6,102.85","6,146.05","6,163.95","6,092.00","23.73K","-0.71%"
"Oct 27, 2015","6,146.50","6,117.05","6,187.45","6,116.00","0.60K","-0.02%"
"Oct 26, 2015","6,147.65","6,121.50","6,200.00","6,116.90","12.82K","0.04%"
"Oct 23, 2015","6,145.35","6,160.05","6,200.00","6,124.00","0.91K","0.53%"
"Oct 21, 2015","6,112.95","6,185.55","6,199.00","6,100.00","0.87K","-1.08%"
"Oct 20, 2015","6,180.00","6,218.95","6,230.00","6,131.00","1.18K","0.58%"
"Oct 19, 2015","6,144.65","6,180.00","6,239.00","6,120.50","1.18K","-0.71%"
"Oct 16, 2015","6,188.85","6,128.85","6,195.00","6,128.85","0.81K","1.17%"
"Oct 15, 2015","6,117.55","6,084.80","6,127.90","6,082.00","0.76K","0.65%"
"Oct 14, 2015","6,078.20","6,098.95","6,100.00","6,066.00","0.82K","-0.15%"
"Oct 13, 2015","6,087.50","6,070.10","6,155.00","6,050.00","0.45K","-0.13%"
"Oct 12, 2015","6,095.20","6,245.00","6,245.00","6,077.00","22.24K","-1.71%"
"Oct 09, 2015","6,200.95","6,190.05","6,250.00","6,151.40","6.05K","0.19%"
"Oct 08, 2015","6,189.30","6,230.00","6,230.00","6,125.00","0.86K","0.60%"
"Oct 07, 2015","6,152.55","6,250.00","6,260.00","6,103.70","3.35K","-1.36%"
"Oct 06, 2015","6,237.20","6,300.00","6,300.00","6,190.00","10.68K","-0.38%"
"Oct 05, 2015","6,261.25","6,240.00","6,324.00","6,231.00","1.41K","0.30%"
"Oct 01, 2015","6,242.55","6,300.00","6,362.95","6,200.00","1.93K","-0.08%"
"Sep 30, 2015","6,247.30","6,180.00","6,400.00","5,950.00","8.21K","3.86%"
"Sep 29, 2015","6,014.95","6,000.00","6,032.10","5,950.15","0.78K","0.27%"
"Sep 28, 2015","5,998.80","6,038.00","6,048.00","5,975.00","3.36K","0.22%"
"Sep 24, 2015","5,985.70","6,040.00","6,099.85","5,955.00","3.45K","-0.82%"
"Sep 23, 2015","6,035.10","6,045.00","6,045.00","5,966.00","1.32K","0.56%"
"Sep 22, 2015","6,001.60","6,110.05","6,114.30","5,936.60","3.73K","-1.52%"
"Sep 21, 2015","6,094.00","6,050.00","6,186.90","5,950.00","44.48K","1.48%"
"Sep 18, 2015","6,005.20","5,925.35","6,024.70","5,924.00","2.81K","1.35%"
"Sep 16, 2015","5,925.35","5,965.00","5,968.95","5,900.00","1.53K","0.26%"
"Sep 15, 2015","5,910.00","5,988.00","6,000.00","5,900.00","36.22K","-0.71%"
"Sep 14, 2015","5,952.20","5,973.90","5,994.95","5,925.00","1.35K","-0.60%"
"Sep 11, 2015","5,987.90","5,999.00","6,009.70","5,921.25","1.45K","0.54%"
"Sep 10, 2015","5,955.95","5,950.00","6,000.00","5,901.00","2.95K","-0.46%"
"Sep 09, 2015","5,983.45","6,014.00","6,020.10","5,975.15","4.11K","1.08%"
"Sep 08, 2015","5,919.40","6,000.00","6,000.00","5,860.00","1.88K","-1.33%"
"Sep 07, 2015","5,999.20","6,234.00","6,234.00","5,980.00","4.76K","-2.84%"
"Sep 04, 2015","6,174.45","6,230.00","6,230.00","5,990.00","2.36K","0.24%"
"Sep 03, 2015","6,159.90","6,125.95","6,248.00","6,048.45","2.82K","1.54%"
"Sep 02, 2015","6,066.70","6,049.45","6,099.70","5,975.00","4.43K","0.56%"
"Sep 01, 2015","6,033.15","5,816.35","6,069.70","5,816.35","10.65K","-0.20%"
"Aug 31, 2015","6,045.45","6,090.00","6,090.00","6,035.00","1.41K","0.00%"
"Aug 28, 2015","6,045.30","6,099.70","6,109.70","6,030.10","3.48K","0.53%"
"Aug 27, 2015","6,013.25","6,100.00","6,123.10","6,000.00","12.03K","0.15%"
"Aug 26, 2015","6,004.10","6,070.00","6,070.00","5,980.00","2.54K","-0.64%"
"Aug 25, 2015","6,042.50","6,100.00","6,200.00","5,950.00","11.69K","-0.87%"
"Aug 24, 2015","6,095.40","6,283.10","6,283.10","6,050.00","16.68K","-2.99%"
"Aug 21, 2015","6,283.10","6,265.00","6,368.75","6,117.00","3.67K","0.14%"
"Aug 20, 2015","6,274.55","6,325.00","6,361.85","6,250.10","2.51K","-0.06%"
"Aug 19, 2015","6,278.20","6,300.50","6,300.50","6,262.50","2.25K","-0.25%"
"Aug 18, 2015","6,294.25","6,348.00","6,348.00","6,282.00","2.09K","-0.07%"
"Aug 17, 2015","6,298.60","6,420.00","6,443.00","6,249.95","2.85K","-1.04%"
"Aug 14, 2015","6,365.05","6,419.90","6,419.90","6,361.00","30.50K","-0.08%"
"Aug 13, 2015","6,370.20","6,549.95","6,550.00","6,352.00","2.51K","-1.49%"
"Aug 12, 2015","6,466.60","6,480.25","6,569.85","6,376.00","1.28K","-0.96%"
"Aug 11, 2015","6,529.20","6,500.00","6,572.70","6,500.00","1.79K","0.14%"
"Aug 10, 2015","6,520.10","6,549.00","6,560.00","6,502.05","1.50K","-0.19%"
"Aug 07, 2015","6,532.55","6,485.00","6,555.00","6,469.95","1.44K","0.98%"
"Aug 06, 2015","6,468.95","6,470.00","6,540.00","6,451.00","2.92K","0.25%"
"Aug 05, 2015","6,453.05","6,348.95","6,489.00","6,325.00","3.05K","2.01%"
"Aug 04, 2015","6,325.85","6,325.00","6,369.85","6,200.00","3.38K","1.51%"
"Aug 03, 2015","6,231.80","6,413.95","6,465.00","6,166.20","5.73K","-2.11%"
"Jul 31, 2015","6,365.95","6,335.00","6,417.70","6,301.00","1.28K","0.65%"
"Jul 30, 2015","6,324.60","6,299.00","6,340.00","6,259.00","1.05K","1.23%"
"Jul 29, 2015","6,247.80","6,185.00","6,299.00","6,154.00","1.28K","0.91%"
"Jul 28, 2015","6,191.60","6,230.20","6,280.00","6,111.00","23.52K","-0.29%"
"Jul 27, 2015","6,209.65","6,297.15","6,334.95","6,191.20","21.89K","-1.37%"
"Jul 24, 2015","6,295.80","6,311.00","6,353.90","6,272.20","4.73K","-1.13%"
"Jul 23, 2015","6,367.95","6,429.00","6,559.45","6,302.30","8.03K","0.03%"
"Jul 22, 2015","6,366.25","6,360.05","6,469.70","6,356.45","1.53K","0.06%"
"Jul 21, 2015","6,362.30","6,409.80","6,499.00","6,350.00","1.80K","-1.26%"
"Jul 20, 2015","6,443.25","6,508.00","6,669.80","6,410.05","3.51K","0.22%"
"Jul 17, 2015","6,429.40","6,437.50","6,485.45","6,390.00","1.65K","-0.08%"
"Jul 16, 2015","6,434.85","6,410.00","6,487.95","6,397.65","1.35K","1.17%"
"Jul 15, 2015","6,360.65","6,402.00","6,480.00","6,325.00","2.81K","-1.01%"
"Jul 14, 2015","6,425.35","6,466.95","6,488.85","6,401.20","1.35K","-0.23%"
"Jul 13, 2015","6,440.30","6,458.30","6,458.30","6,324.00","1.58K","0.46%"
"Jul 10, 2015","6,410.65","6,501.75","6,568.70","6,374.00","2.12K","-1.61%"
"Jul 09, 2015","6,515.75","6,624.20","6,624.20","6,349.00","1.60K","-1.16%"
"Jul 08, 2015","6,592.20","6,613.00","6,743.95","6,551.00","1.89K","-1.50%"
"Jul 07, 2015","6,692.60","6,630.00","6,768.00","6,521.00","3.33K","1.91%"
"Jul 06, 2015","6,566.85","6,550.00","6,621.40","6,501.10","8.27K","-0.39%"
"Jul 03, 2015","6,592.75","6,700.05","6,776.65","6,535.35","1.76K","-1.35%"
"Jul 02, 2015","6,683.20","6,793.45","6,856.00","6,658.00","2.31K","-1.29%"
"Jul 01, 2015","6,770.40","6,834.00","6,988.00","6,678.50","5.17K","-0.95%"
"Jun 30, 2015","6,835.00","6,544.00","6,995.00","6,495.65","5.60K","4.96%"
"Jun 29, 2015","6,512.05","6,532.20","6,532.20","6,458.15","2.09K","-0.81%"
"Jun 26, 2015","6,565.55","6,406.00","6,618.00","6,406.00","7.10K","1.56%"
"Jun 25, 2015","6,464.55","6,413.00","6,495.20","6,380.05","0.96K","0.87%"
"Jun 24, 2015","6,408.85","6,498.65","6,510.00","6,315.00","2.81K","-1.38%"
"Jun 23, 2015","6,498.65","6,440.20","6,529.55","6,410.10","2.07K","1.01%"
"Jun 22, 2015","6,433.55","6,410.00","6,448.70","6,392.65","6.98K","0.69%"
"Jun 19, 2015","6,389.20","6,401.00","6,450.00","6,326.60","1.00K","0.45%"
"Jun 18, 2015","6,360.70","6,308.20","6,400.00","6,308.20","3.76K","0.60%"
"Jun 17, 2015","6,322.75","6,274.15","6,336.90","6,236.40","17.42K","1.56%"
"Jun 16, 2015","6,225.65","6,304.70","6,360.00","6,135.35","4.76K","-1.42%"
"Jun 15, 2015","6,315.45","6,305.70","6,335.00","6,263.00","1.17K","0.86%"
"Jun 12, 2015","6,261.45","6,375.00","6,375.00","6,205.00","1.95K","-0.72%"
"Jun 11, 2015","6,306.65","6,340.00","6,398.00","6,284.10","4.27K","-0.34%"
"Jun 10, 2015","6,328.25","6,330.00","6,423.70","6,306.50","2.10K","-0.84%"
"Jun 09, 2015","6,381.75","6,376.95","6,430.65","6,275.05","1.77K","0.03%"
"Jun 08, 2015","6,379.90","6,386.45","6,450.00","6,342.10","2.19K","-0.10%"
"Jun 05, 2015","6,386.40","6,333.40","6,489.40","6,333.35","1.74K","0.23%"
"Jun 04, 2015","6,371.55","6,470.00","6,472.45","6,302.00","15.11K","-1.55%"
