"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 05, 2016","13,541.95","14,100.00","14,247.90","13,490.00","5.12K","-0.67%"
"Aug 04, 2016","13,632.75","13,598.00","13,850.00","13,550.00","2.70K","0.51%"
"Aug 03, 2016","13,562.95","13,782.00","13,974.00","13,500.00","2.08K","-1.59%"
"Aug 02, 2016","13,782.40","14,251.00","14,251.00","13,750.00","1.89K","-3.28%"
"Aug 01, 2016","14,249.95","14,730.00","14,800.00","14,067.00","1.80K","-2.53%"
"Jul 29, 2016","14,619.65","14,940.00","14,940.00","14,601.00","1.01K","-1.47%"
"Jul 28, 2016","14,837.60","14,920.00","14,980.30","14,800.00","0.95K","-0.66%"
"Jul 27, 2016","14,936.60","15,100.00","15,100.00","14,641.00","0.91K","-0.02%"
"Jul 26, 2016","14,939.55","14,430.10","15,250.00","14,430.10","1.91K","2.49%"
"Jul 25, 2016","14,575.90","14,110.00","14,938.00","13,984.10","6.88K","4.97%"
"Jul 22, 2016","13,885.80","13,770.00","13,996.95","13,700.00","0.49K","0.87%"
"Jul 21, 2016","13,766.15","13,490.20","14,350.00","13,400.00","2.61K","2.13%"
"Jul 20, 2016","13,479.05","13,420.00","13,635.80","13,350.00","0.33K","0.43%"
"Jul 19, 2016","13,420.85","13,600.00","13,650.00","13,226.30","0.39K","-0.59%"
"Jul 18, 2016","13,499.95","13,614.00","13,741.35","13,480.00","0.44K","-0.84%"
"Jul 15, 2016","13,614.20","13,865.50","13,865.50","13,570.00","0.65K","-0.11%"
"Jul 14, 2016","13,629.45","13,653.40","13,750.00","13,600.00","0.76K","-0.81%"
"Jul 13, 2016","13,740.95","13,717.00","13,770.00","13,681.95","0.27K","0.17%"
"Jul 12, 2016","13,717.30","13,789.95","13,800.00","13,650.05","0.39K","0.36%"
"Jul 11, 2016","13,667.85","13,748.00","13,800.00","13,600.00","0.68K","-0.59%"
"Jul 08, 2016","13,748.60","13,815.00","13,820.00","13,516.00","0.67K","0.70%"
"Jul 07, 2016","13,652.40","13,975.00","13,999.00","13,550.00","1.04K","-1.01%"
"Jul 05, 2016","13,791.55","14,199.00","14,374.00","13,721.00","0.96K","-1.40%"
"Jul 04, 2016","13,986.85","13,640.00","14,270.95","13,286.00","4.03K","5.28%"
"Jul 01, 2016","13,285.25","12,800.00","13,360.05","12,800.00","2.19K","3.60%"
"Jun 30, 2016","12,823.35","12,545.00","12,950.05","12,530.05","1.72K","2.47%"
"Jun 29, 2016","12,513.85","12,400.10","12,598.85","12,265.55","0.72K","2.03%"
"Jun 28, 2016","12,265.20","12,090.00","12,400.00","12,090.00","0.51K","1.49%"
"Jun 27, 2016","12,084.85","12,195.00","12,305.65","11,950.40","0.44K","1.20%"
"Jun 24, 2016","11,942.05","12,094.00","12,335.85","11,900.00","2.42K","-2.07%"
"Jun 23, 2016","12,194.75","12,323.00","12,398.00","12,165.00","0.65K","-1.05%"
"Jun 22, 2016","12,323.90","12,341.00","12,449.00","12,251.00","0.57K","-0.75%"
"Jun 21, 2016","12,417.45","12,370.00","12,500.00","12,368.00","0.18K","0.39%"
"Jun 20, 2016","12,369.55","12,341.00","12,505.00","12,341.00","0.36K","-0.47%"
"Jun 17, 2016","12,428.15","12,550.00","12,550.00","12,400.00","0.28K","0.29%"
"Jun 16, 2016","12,392.15","12,649.00","12,649.00","12,352.00","0.59K","-2.03%"
"Jun 15, 2016","12,648.95","12,300.00","12,915.00","12,170.10","1.16K","3.32%"
"Jun 14, 2016","12,242.30","12,247.95","12,383.15","12,164.05","0.65K","0.80%"
"Jun 13, 2016","12,144.65","12,200.00","12,300.00","12,029.90","0.65K","-0.40%"
"Jun 10, 2016","12,193.45","12,387.00","12,499.95","12,142.80","0.51K","-1.50%"
"Jun 09, 2016","12,378.70","12,650.00","12,740.00","12,261.20","0.70K","-2.05%"
"Jun 08, 2016","12,638.25","12,400.00","12,779.95","12,400.00","0.68K","0.93%"
"Jun 07, 2016","12,521.30","12,412.05","12,589.60","12,393.00","0.54K","0.03%"
"Jun 06, 2016","12,517.80","12,456.00","12,582.00","12,332.30","0.44K","0.49%"
"Jun 03, 2016","12,456.90","12,649.95","12,649.95","12,365.00","0.65K","-0.13%"
"Jun 02, 2016","12,473.45","12,500.00","12,650.00","12,265.00","0.76K","0.71%"
"Jun 01, 2016","12,385.15","12,422.90","12,698.95","12,280.00","0.47K","-0.24%"
"May 31, 2016","12,415.15","12,550.00","12,550.55","12,174.05","1.19K","-0.68%"
"May 30, 2016","12,500.50","12,780.00","12,897.00","12,454.05","1.15K","-1.56%"
"May 27, 2016","12,699.00","13,170.00","13,300.00","12,611.00","5.51K","-3.53%"
"May 26, 2016","13,164.20","13,149.95","13,270.00","13,099.95","2.55K","0.68%"
"May 25, 2016","13,074.85","13,043.95","13,124.95","12,890.00","1.54K","0.88%"
"May 24, 2016","12,960.70","12,900.00","13,075.00","12,858.00","0.72K","-0.15%"
"May 23, 2016","12,979.95","12,800.00","13,040.00","12,600.00","3.90K","2.07%"
"May 20, 2016","12,716.30","12,755.00","12,925.00","12,656.15","0.44K","0.48%"
"May 19, 2016","12,655.80","13,001.00","13,139.40","12,500.00","1.20K","-2.72%"
"May 18, 2016","13,009.70","13,050.00","13,144.85","12,951.00","0.62K","-0.38%"
"May 17, 2016","13,059.10","13,200.00","13,245.00","13,005.00","0.90K","-0.52%"
"May 16, 2016","13,126.85","13,030.00","13,299.00","13,030.00","1.74K","0.21%"
"May 13, 2016","13,098.70","13,220.00","13,250.05","13,080.00","0.31K","-0.86%"
"May 12, 2016","13,212.00","13,126.15","13,328.00","13,119.00","1.03K","-0.27%"
"May 11, 2016","13,247.35","13,122.00","13,324.70","13,051.70","0.74K","0.04%"
"May 10, 2016","13,241.95","13,250.00","13,290.00","13,094.30","0.24K","0.12%"
"May 09, 2016","13,226.60","13,101.15","13,399.00","13,101.15","1.33K","0.18%"
"May 06, 2016","13,202.80","13,135.05","13,248.95","13,015.05","0.22K","0.54%"
"May 05, 2016","13,131.25","13,399.95","13,399.95","13,055.80","0.30K","-0.52%"
"May 04, 2016","13,200.45","13,300.00","13,477.00","13,010.00","0.54K","-1.23%"
"May 03, 2016","13,365.30","13,400.00","13,574.95","13,335.00","0.83K","-1.16%"
"May 02, 2016","13,521.55","13,351.00","13,640.00","13,190.60","1.30K","1.48%"
"Apr 29, 2016","13,323.85","13,589.95","13,589.95","13,200.00","0.40K","-1.30%"
"Apr 28, 2016","13,499.10","13,290.40","13,643.00","13,290.40","1.04K","0.55%"
"Apr 27, 2016","13,424.65","13,570.00","13,745.00","13,300.00","0.53K","-0.98%"
"Apr 26, 2016","13,557.65","13,537.00","13,749.95","13,470.65","0.53K","-0.85%"
"Apr 25, 2016","13,673.45","13,151.00","13,779.40","13,151.00","1.05K","2.09%"
"Apr 22, 2016","13,393.70","13,550.00","13,924.10","13,254.00","0.65K","-0.23%"
"Apr 21, 2016","13,424.10","13,939.70","14,200.00","13,324.00","1.46K","-4.66%"
"Apr 20, 2016","14,080.50","13,752.55","14,417.95","13,522.30","4.55K","2.67%"
"Apr 18, 2016","13,714.90","13,599.95","13,940.00","13,001.05","3.81K","0.67%"
"Apr 13, 2016","13,623.25","13,242.30","14,000.00","13,242.30","8.19K","2.98%"
"Apr 12, 2016","13,228.95","11,349.35","13,600.00","11,225.15","13.53K","16.56%"
"Apr 11, 2016","11,349.35","11,005.50","11,390.00","11,005.00","0.99K","2.83%"
"Apr 08, 2016","11,037.00","10,497.00","11,190.00","10,480.95","16.52K","5.14%"
"Apr 07, 2016","10,497.15","10,785.00","11,711.70","10,401.20","7.96K","-1.89%"
"Apr 06, 2016","10,699.80","10,629.30","10,800.00","10,629.30","2.27K","0.06%"
"Apr 05, 2016","10,693.50","10,760.00","10,800.00","10,649.95","0.29K","-0.68%"
"Apr 04, 2016","10,766.40","10,731.05","10,875.70","10,720.00","0.24K","-0.55%"
"Apr 01, 2016","10,826.05","10,655.05","10,880.00","10,655.05","0.10K","0.94%"
"Mar 31, 2016","10,724.95","10,795.50","10,845.00","10,701.10","1.70K","0.16%"
"Mar 30, 2016","10,708.25","10,799.65","10,800.00","10,700.00","0.90K","0.05%"
"Mar 29, 2016","10,703.10","10,850.00","10,850.00","10,496.45","0.91K","0.27%"
"Mar 28, 2016","10,673.75","10,879.95","10,879.95","10,612.55","4.18K","-1.16%"
"Mar 23, 2016","10,799.55","10,804.00","10,845.00","10,761.60","0.40K","-0.04%"
"Mar 22, 2016","10,804.40","10,880.00","10,880.00","10,752.00","0.44K","0.08%"
"Mar 21, 2016","10,795.45","10,849.95","10,849.95","10,660.00","0.97K","0.14%"
"Mar 18, 2016","10,780.60","10,849.95","10,849.95","10,690.00","0.87K","0.79%"
"Mar 17, 2016","10,696.05","10,870.00","10,918.00","10,675.00","0.41K","-0.71%"
"Mar 16, 2016","10,772.70","10,800.00","10,800.00","10,660.75","0.47K","0.47%"
"Mar 15, 2016","10,722.05","10,799.95","10,800.00","10,680.00","1.33K","0.07%"
"Mar 14, 2016","10,714.20","10,800.25","10,800.40","10,700.00","0.47K","-0.25%"
"Mar 11, 2016","10,740.75","10,800.00","10,800.00","10,700.05","0.60K","-1.01%"
"Mar 10, 2016","10,850.00","10,877.00","10,877.00","10,650.05","0.90K","0.65%"
"Mar 09, 2016","10,779.70","10,800.00","10,849.95","10,600.05","0.58K","0.05%"
"Mar 08, 2016","10,774.80","10,781.00","10,899.00","10,652.00","0.70K","-0.06%"
"Mar 04, 2016","10,781.00","10,800.00","10,900.00","10,470.00","0.78K","-0.03%"
"Mar 03, 2016","10,784.40","10,824.95","10,825.00","10,721.05","1.13K","0.26%"
"Mar 02, 2016","10,755.90","10,876.00","11,000.00","10,715.00","1.19K","-1.10%"
"Mar 01, 2016","10,875.95","10,499.95","11,025.00","10,402.40","1.34K","4.76%"
"Feb 29, 2016","10,382.15","10,450.00","10,470.00","10,150.00","0.19K","0.31%"
"Feb 26, 2016","10,350.00","10,487.50","10,487.50","10,201.00","0.65K","0.49%"
"Feb 25, 2016","10,299.45","10,560.00","10,625.00","10,270.00","0.82K","-0.05%"
"Feb 24, 2016","10,304.95","10,720.00","10,720.00","10,210.10","1.19K","-3.87%"
"Feb 23, 2016","10,720.30","11,045.85","11,045.85","10,600.00","0.61K","-1.32%"
"Feb 22, 2016","10,863.90","10,850.05","11,034.95","10,850.00","0.23K","0.13%"
"Feb 19, 2016","10,850.25","10,854.00","10,930.00","10,727.00","0.25K","-0.04%"
"Feb 18, 2016","10,854.55","11,200.00","11,294.35","10,700.00","0.41K","-0.88%"
"Feb 17, 2016","10,951.45","11,000.00","11,108.45","10,705.25","0.56K","-0.81%"
"Feb 16, 2016","11,041.10","11,060.00","11,400.00","11,023.00","1.79K","0.16%"
"Feb 15, 2016","11,022.95","10,701.00","11,150.00","10,701.00","0.41K","3.76%"
"Feb 12, 2016","10,623.40","10,555.00","10,724.80","10,036.30","1.68K","-0.79%"
"Feb 11, 2016","10,708.10","11,450.00","11,450.00","10,510.00","2.47K","-6.67%"
"Feb 10, 2016","11,473.95","11,400.00","11,550.00","11,100.00","1.19K","-0.80%"
"Feb 09, 2016","11,565.90","11,500.00","11,700.00","11,007.00","2.70K","0.29%"
"Feb 08, 2016","11,532.80","10,580.00","12,162.90","10,580.00","21.13K","13.78%"
"Feb 05, 2016","10,135.75","9,949.95","10,225.00","9,836.05","1.25K","2.47%"
"Feb 04, 2016","9,891.70","9,877.65","9,994.90","9,775.15","0.60K","0.66%"
"Feb 03, 2016","9,826.60","9,800.00","9,884.95","9,515.00","0.47K","-0.55%"
"Feb 02, 2016","9,881.25","9,989.95","9,990.00","9,820.00","0.35K","0.03%"
"Feb 01, 2016","9,878.35","9,850.00","9,989.95","9,800.00","0.14K","-0.03%"
"Jan 29, 2016","9,881.15","9,630.00","9,950.00","9,630.00","0.58K","1.73%"
"Jan 28, 2016","9,713.35","9,575.00","9,798.00","9,487.25","0.31K","2.01%"
"Jan 27, 2016","9,521.50","9,849.95","9,849.95","9,463.40","0.77K","-1.26%"
"Jan 25, 2016","9,643.40","10,066.95","10,068.00","9,630.00","1.09K","-2.84%"
"Jan 22, 2016","9,925.50","9,969.95","10,050.00","9,849.00","0.66K","1.00%"
"Jan 21, 2016","9,827.50","9,900.00","10,005.30","9,800.00","0.62K","-0.12%"
"Jan 20, 2016","9,838.95","9,816.05","9,956.65","9,800.00","0.56K","-1.24%"
"Jan 19, 2016","9,962.45","9,899.95","10,274.55","9,815.15","0.65K","1.27%"
"Jan 18, 2016","9,837.70","10,325.00","10,650.00","9,793.70","1.36K","-3.64%"
"Jan 15, 2016","10,209.75","10,599.95","10,599.95","10,152.10","0.43K","-1.87%"
"Jan 14, 2016","10,403.90","10,450.00","10,600.00","10,390.00","0.44K","-1.05%"
"Jan 13, 2016","10,514.30","10,565.00","10,800.00","10,385.00","0.50K","-1.34%"
"Jan 12, 2016","10,657.05","10,615.00","10,769.45","10,485.00","0.46K","0.03%"
"Jan 11, 2016","10,653.95","10,830.00","10,830.00","10,518.00","0.34K","0.61%"
"Jan 08, 2016","10,589.60","10,799.95","10,849.90","10,550.00","0.92K","-0.79%"
"Jan 07, 2016","10,673.75","10,650.95","10,810.00","10,505.00","0.38K","0.27%"
"Jan 06, 2016","10,644.60","10,751.00","10,947.00","10,520.20","0.87K","-1.30%"
"Jan 05, 2016","10,784.35","11,053.40","11,055.00","10,725.00","0.54K","-1.38%"
"Jan 04, 2016","10,935.80","11,330.00","11,330.00","10,578.50","1.00K","-3.41%"
"Jan 01, 2016","11,321.95","11,396.95","11,455.00","11,200.00","0.40K","-0.66%"
"Dec 31, 2015","11,397.55","11,352.00","11,489.95","11,260.05","0.44K","1.30%"
"Dec 30, 2015","11,250.95","11,215.10","11,500.00","11,175.00","0.89K","0.32%"
"Dec 29, 2015","11,215.10","10,595.05","11,500.00","10,595.00","1.82K","5.85%"
"Dec 28, 2015","10,595.60","10,616.05","10,705.50","10,410.00","1.01K","-0.20%"
"Dec 24, 2015","10,616.85","10,700.00","10,848.95","10,402.05","0.82K","-0.76%"
"Dec 23, 2015","10,698.05","10,749.00","10,749.00","10,527.55","0.27K","1.09%"
"Dec 22, 2015","10,582.20","10,789.00","10,789.00","10,511.00","0.62K","0.58%"
"Dec 21, 2015","10,521.70","10,609.00","10,850.00","10,355.10","2.05K","-1.74%"
"Dec 18, 2015","10,708.00","10,800.00","10,850.00","10,600.00","0.52K","-0.88%"
"Dec 17, 2015","10,803.40","10,858.70","10,969.00","10,700.05","9.58K","1.49%"
"Dec 16, 2015","10,645.00","10,700.05","10,890.00","10,600.00","0.33K","-1.34%"
"Dec 15, 2015","10,789.40","10,625.00","10,800.00","10,625.00","0.32K","1.69%"
"Dec 14, 2015","10,609.60","10,500.00","10,800.00","10,400.00","0.41K","-0.74%"
"Dec 11, 2015","10,688.45","10,804.95","10,850.00","10,550.00","0.48K","-1.08%"
"Dec 10, 2015","10,805.00","10,993.80","10,998.85","10,550.05","0.62K","1.71%"
"Dec 09, 2015","10,623.00","11,015.05","11,034.90","10,530.00","1.04K","-3.50%"
"Dec 08, 2015","11,007.95","11,191.05","11,275.05","10,999.95","0.25K","-1.64%"
"Dec 07, 2015","11,191.15","11,174.25","11,300.00","11,103.00","0.46K","0.15%"
"Dec 04, 2015","11,174.25","11,279.05","11,356.85","11,115.00","0.63K","-0.94%"
"Dec 03, 2015","11,279.80","11,305.05","11,353.95","11,201.00","4.47K","-0.23%"
"Dec 02, 2015","11,305.85","11,406.00","11,499.95","11,252.00","0.51K","-0.88%"
"Dec 01, 2015","11,406.00","11,555.10","11,569.40","11,380.00","0.57K","-0.40%"
"Nov 30, 2015","11,451.85","11,527.00","11,527.00","11,430.00","0.43K","-0.65%"
"Nov 27, 2015","11,526.95","11,535.05","11,550.00","11,440.00","0.33K","0.52%"
"Nov 26, 2015","11,467.15","11,399.80","11,600.00","11,399.80","1.00K","0.60%"
"Nov 24, 2015","11,398.95","11,369.30","11,750.00","11,369.30","0.89K","-0.01%"
"Nov 23, 2015","11,400.25","11,390.00","11,500.00","11,350.00","0.25K","-0.30%"
"Nov 20, 2015","11,434.90","11,567.05","11,670.00","11,375.00","0.60K","-1.15%"
"Nov 19, 2015","11,567.60","11,461.00","11,727.10","11,439.95","0.27K","-0.11%"
"Nov 18, 2015","11,580.50","11,578.00","11,700.05","11,187.00","0.90K","0.41%"
"Nov 17, 2015","11,532.95","11,257.45","11,588.00","11,173.00","1.00K","2.79%"
"Nov 16, 2015","11,219.40","11,450.00","11,600.00","11,111.10","0.78K","-2.02%"
"Nov 13, 2015","11,450.20","11,731.05","11,731.05","11,439.00","0.41K","-2.40%"
"Nov 11, 2015","11,731.65","11,796.00","11,879.50","11,660.00","0.55K","1.49%"
"Nov 10, 2015","11,559.15","11,700.00","11,780.00","11,441.30","0.66K","-0.62%"
"Nov 09, 2015","11,631.55","11,220.00","11,785.15","10,950.00","1.09K","2.73%"
"Nov 06, 2015","11,322.80","11,380.05","11,390.00","11,100.00","0.58K","-0.51%"
"Nov 05, 2015","11,381.25","11,800.00","11,800.00","11,210.00","0.71K","-2.75%"
"Nov 04, 2015","11,702.65","11,800.00","11,821.00","11,675.00","0.39K","0.25%"
"Nov 03, 2015","11,673.50","11,996.45","11,996.50","11,551.00","1.01K","-1.76%"
"Nov 02, 2015","11,883.00","12,000.00","12,274.40","11,800.00","5.13K","1.78%"
"Oct 30, 2015","11,675.10","11,879.75","11,970.00","11,632.15","1.67K","-1.12%"
"Oct 29, 2015","11,806.75","11,899.95","11,998.35","11,775.00","0.75K","-0.28%"
"Oct 28, 2015","11,840.10","11,765.85","12,206.00","11,700.10","1.67K","-2.27%"
"Oct 27, 2015","12,115.40","12,500.00","12,500.00","12,047.00","1.51K","-1.66%"
"Oct 26, 2015","12,320.05","12,549.70","12,774.30","12,200.00","2.05K","1.10%"
"Oct 23, 2015","12,186.35","11,554.95","12,499.00","11,460.00","3.63K","5.46%"
"Oct 21, 2015","11,555.30","11,321.00","11,643.90","11,321.00","0.37K","1.11%"
"Oct 20, 2015","11,428.55","11,535.00","11,535.00","11,225.10","0.29K","0.71%"
"Oct 19, 2015","11,348.00","11,280.05","11,481.60","11,280.05","0.29K","0.11%"
"Oct 16, 2015","11,335.00","11,684.05","11,690.00","11,091.70","0.75K","-1.29%"
"Oct 15, 2015","11,483.05","11,450.05","11,599.00","11,401.05","0.23K","0.52%"
"Oct 14, 2015","11,423.15","11,508.30","11,694.95","11,319.60","0.59K","-0.74%"
"Oct 13, 2015","11,508.05","11,450.05","11,782.05","11,450.05","0.51K","0.02%"
"Oct 12, 2015","11,506.30","11,655.00","11,919.95","11,500.10","0.92K","-1.28%"
"Oct 09, 2015","11,655.15","11,997.00","11,997.00","11,540.15","1.14K","-0.67%"
"Oct 08, 2015","11,734.10","11,650.00","11,863.00","11,514.90","1.08K","0.17%"
"Oct 07, 2015","11,713.80","11,004.00","11,830.00","11,000.05","1.86K","6.32%"
"Oct 06, 2015","11,017.80","11,038.45","11,059.90","10,900.00","0.64K","0.42%"
"Oct 05, 2015","10,971.30","11,099.95","11,100.00","10,815.00","0.52K","0.94%"
"Oct 01, 2015","10,869.55","10,888.05","10,980.00","10,850.00","0.25K","-0.72%"
"Sep 30, 2015","10,948.00","11,189.95","11,189.95","10,895.50","0.58K","0.16%"
"Sep 29, 2015","10,930.90","10,670.00","11,057.20","10,670.00","0.50K","-0.09%"
"Sep 28, 2015","10,940.50","10,879.05","10,959.00","10,820.00","0.30K","0.56%"
"Sep 24, 2015","10,879.05","10,865.00","10,980.00","10,812.00","0.49K","0.17%"
"Sep 23, 2015","10,860.30","10,690.05","10,900.00","10,682.95","0.20K","0.64%"
"Sep 22, 2015","10,790.70","10,970.15","11,020.00","10,751.80","0.83K","-1.64%"
"Sep 21, 2015","10,970.50","10,826.05","11,135.10","10,826.05","0.37K","0.40%"
"Sep 18, 2015","10,926.85","11,177.00","11,177.00","10,708.60","0.49K","-0.28%"
"Sep 16, 2015","10,957.15","11,104.00","11,156.70","10,904.60","0.51K","-1.07%"
"Sep 15, 2015","11,075.95","11,085.80","11,249.45","10,960.00","0.57K","0.93%"
"Sep 14, 2015","10,973.45","11,099.90","11,099.90","10,811.05","0.44K","0.50%"
"Sep 11, 2015","10,918.55","11,089.00","11,285.00","10,802.00","1.32K","0.77%"
"Sep 10, 2015","10,834.80","10,805.00","11,299.00","10,602.00","1.70K","-1.84%"
"Sep 09, 2015","11,038.40","11,290.00","11,374.95","10,810.00","1.66K","0.58%"
"Sep 08, 2015","10,975.00","10,499.90","11,199.95","10,202.00","1.96K","6.37%"
"Sep 07, 2015","10,317.60","10,550.00","10,774.95","10,250.00","0.76K","-1.58%"
"Sep 04, 2015","10,483.45","11,149.00","11,149.00","10,400.00","1.55K","-5.08%"
"Sep 03, 2015","11,044.50","10,999.90","11,270.00","10,900.05","1.51K","1.68%"
"Sep 02, 2015","10,861.95","10,411.95","11,000.00","10,250.00","1.41K","5.66%"
"Sep 01, 2015","10,280.55","10,500.20","10,850.00","10,200.00","1.57K","-4.71%"
"Aug 31, 2015","10,788.95","10,906.40","11,099.15","10,533.10","0.61K","-2.23%"
"Aug 28, 2015","11,034.80","11,000.05","11,387.70","10,999.95","1.94K","2.32%"
"Aug 27, 2015","10,784.40","10,799.90","11,091.75","10,510.55","1.40K","4.52%"
"Aug 26, 2015","10,318.00","10,697.95","10,697.95","10,117.65","1.63K","-2.74%"
"Aug 25, 2015","10,608.40","10,800.00","11,350.00","9,960.00","2.76K","-2.10%"
"Aug 24, 2015","10,835.45","11,400.00","11,400.00","10,500.00","2.93K","-9.18%"
"Aug 21, 2015","11,931.30","12,189.00","12,189.00","11,540.45","2.42K","-2.50%"
"Aug 20, 2015","12,236.65","11,900.00","12,565.00","11,749.90","6.85K","5.11%"
"Aug 19, 2015","11,641.40","10,950.00","11,820.05","10,950.00","2.74K","7.47%"
"Aug 18, 2015","10,832.25","10,547.30","11,000.00","10,310.10","1.26K","4.16%"
"Aug 17, 2015","10,399.75","10,394.40","10,575.00","10,041.65","1.78K","4.04%"
"Aug 14, 2015","9,996.05","10,099.80","10,160.95","9,970.00","0.55K","0.41%"
"Aug 13, 2015","9,955.30","10,074.70","10,377.00","9,870.10","0.85K","-1.19%"
"Aug 12, 2015","10,074.70","10,500.00","10,501.05","9,800.00","1.77K","-4.48%"
"Aug 11, 2015","10,547.65","10,639.45","10,700.00","10,503.95","1.08K","0.35%"
"Aug 10, 2015","10,510.60","10,472.00","10,643.95","10,375.50","2.30K","1.31%"
"Aug 07, 2015","10,374.95","10,572.95","10,700.00","10,180.00","3.57K","-0.97%"
"Aug 06, 2015","10,476.40","10,000.00","10,775.00","10,000.00","29.21K","5.16%"
"Aug 05, 2015","9,962.80","9,433.00","10,035.00","9,412.00","8.98K","5.85%"
"Aug 04, 2015","9,412.20","9,500.00","9,536.95","9,030.05","8.07K","3.49%"
"Aug 03, 2015","9,094.70","8,850.00","9,150.00","8,797.85","4.84K","4.68%"
"Jul 31, 2015","8,688.05","8,450.00","8,900.00","8,300.00","3.71K","3.29%"
"Jul 30, 2015","8,411.35","8,210.05","8,450.00","8,100.00","1.77K","1.90%"
"Jul 29, 2015","8,254.35","8,200.05","8,300.00","8,200.05","0.34K","0.34%"
"Jul 28, 2015","8,226.45","8,334.95","8,335.00","8,213.00","0.32K","0.06%"
"Jul 27, 2015","8,221.20","8,290.00","8,339.95","8,190.00","0.45K","-1.03%"
"Jul 24, 2015","8,306.80","8,215.05","8,344.85","8,215.00","0.41K","0.56%"
"Jul 23, 2015","8,260.25","8,262.00","8,450.00","8,005.70","2.05K","0.03%"
"Jul 22, 2015","8,257.45","8,260.00","8,320.00","8,012.50","0.82K","-0.22%"
"Jul 21, 2015","8,275.45","8,276.00","8,399.00","8,260.00","1.91K","0.15%"
"Jul 20, 2015","8,262.65","8,501.15","8,510.00","8,240.00","6.58K","-0.21%"
"Jul 17, 2015","8,280.45","8,210.05","8,500.00","8,210.05","3.99K","1.07%"
"Jul 16, 2015","8,192.40","8,600.00","8,690.00","8,160.00","6.30K","-0.10%"
"Jul 15, 2015","8,200.85","8,199.90","8,329.00","8,161.30","1.18K","0.08%"
"Jul 14, 2015","8,194.15","8,249.55","8,255.00","8,101.00","0.82K","0.08%"
"Jul 13, 2015","8,187.65","8,120.05","8,270.00","8,120.00","1.71K","1.09%"
"Jul 10, 2015","8,099.65","8,295.00","8,295.00","8,075.00","0.65K","-0.67%"
"Jul 09, 2015","8,154.45","8,238.40","8,317.80","8,100.05","0.51K","-0.74%"
